hsa-mir-5681b	0
S100A9	4
S100A8	3
EIF1	24
S100A5	9
BRWD3	19
S100A7	0
BRWD1	4
S100A1	26
S100A3	0
S100A2	23
LONRF3	0
LONRF2	0
LONRF1	55
TCFL5	25
hsa-mir-521-1	0
hsa-mir-521-2	0
AIP	27
NonTargetingControlGuideForHuman_0528	0
NonTargetingControlGuideForHuman_0529	0
NonTargetingControlGuideForHuman_0524	0
NonTargetingControlGuideForHuman_0525	0
NonTargetingControlGuideForHuman_0526	1
NonTargetingControlGuideForHuman_0527	0
NonTargetingControlGuideForHuman_0520	0
NonTargetingControlGuideForHuman_0521	2
NonTargetingControlGuideForHuman_0522	11
NonTargetingControlGuideForHuman_0523	0
FAM60A	0
ANKRD10	19
LRRIQ1	18
LRRIQ3	1
LRRIQ4	1
ADAT1	0
ADAT3	0
ADAT2	16
hsa-mir-6781	4
hsa-mir-6783	0
hsa-mir-6782	4
hsa-mir-6785	0
hsa-mir-6784	0
hsa-mir-6787	0
hsa-mir-6786	1
hsa-mir-6789	0
hsa-mir-6788	0
TUSC5	128
BRI3BP	1
TUSC1	0
TUSC2	0
TUSC3	3
RPGR	81
GNG10	0
GNG11	4
GNG12	0
GNG13	0
URB2	0
URB1	1
hsa-mir-451a	0
RIMBP3B	0
RIMBP3C	3
SEC24D	20
SEC24A	3
SEC24C	8
SEC24B	3
LOC100131094	2
C16orf96	195
C16orf97	0
C16orf95	78
C16orf92	34
C16orf93	6
C16orf90	5
ZNF699	25
ZNF691	1
ZNF692	22
ZNF695	2
ZNF697	0
ZNF696	0
TRIM39-RPP21	49
COPZ1	43
COPZ2	8
RUVBL1	0
RUVBL2	0
TMEM14E	0
hsa-mir-3130-1	0
SHB	4
SHD	134
SHE	1
SHF	23
SHH	0
PHEX	0
DYNC2H1	5
NUDCD2	16
NUDCD3	40
NUDCD1	5
OR1D5	0
GMNC	11
OR1D2	14
GMNN	2
MPLKIP	0
NUTMG	0
NUTMF	0
TIMMDC1	2
ZNF343	17
ZNF341	16
ZNF347	0
ZNF346	1
ZNF345	27
NUDT12	0
DLL1	42
NUDT10	0
DLL3	5
DLL4	0
NUDT17	137
NUDT14	9
NUDT15	19
NUDT18	9
NUDT19	0
STX8	3
IFI6	14
STX3	10
STX2	1
STX5	0
STX4	0
STX7	1
RESP18	351
RPS3A	9
LGI4	0
LGI1	0
LGI2	1
LGI3	1
DRG2	0
DRG1	0
LRSAM1	109
OC90	1
PHYKPL	0
GNPTG	0
DRGX	21
TCP11	0
TCP10	1
TBC1D22B	36
TBC1D22A	8
hsa-mir-4518	25
NKTR	0
TMEM143	27
TMEM140	30
KIF2A	1
KIF2C	0
KIF2B	15
ENSA	18
BRCA1	4
BRCA2	28
LOC642799	0
hsa-mir-1291	1
KIF25	1
KIF24	38
KIF27	48
MAATS1	41
KIF23	0
KIF22	0
JKAMP	4
FAM208A	0
FAM208B	8
PTPLAD2	65
PTPLAD1	0
PROL1	0
SMURF1	41
SMURF2	6
SOWAHB	22
TFRC	0
TFR2	2
FLT3	53
CAAP1	1
YY1	23
CSB-PGBD3	0
YY2	3
SYCE3	6
SUSD5	2
CCDC38	1
CCDC39	2
CCDC33	19
CCDC30	5
CCDC36	8
CCDC37	0
CCDC34	67
MLNR	3
SARS2	11
NECAP1	7
NECAP2	2
KYNU	8
UVRAG	0
COPG2	47
COPG1	1
KERA	60
GTPBP5	0
GTPBP4	8
GTPBP1	91
NonTargetingControlGuideForHuman_0728	0
GTPBP2	2
NonTargetingControlGuideForHuman_0726	0
NonTargetingControlGuideForHuman_0727	0
NonTargetingControlGuideForHuman_0724	0
NonTargetingControlGuideForHuman_0725	0
NonTargetingControlGuideForHuman_0722	0
GTPBP8	12
NonTargetingControlGuideForHuman_0720	0
NonTargetingControlGuideForHuman_0721	0
TIPIN	105
NonTargetingControlGuideForHuman_0894	0
NonTargetingControlGuideForHuman_0895	0
NonTargetingControlGuideForHuman_0896	4
NonTargetingControlGuideForHuman_0897	3
NonTargetingControlGuideForHuman_0890	0
NonTargetingControlGuideForHuman_0891	0
NonTargetingControlGuideForHuman_0892	2
NonTargetingControlGuideForHuman_0893	4
PLK1	2
PLK3	1
PLK2	0
NonTargetingControlGuideForHuman_0898	3
NonTargetingControlGuideForHuman_0899	0
GPR75-ASB3	0
POLQ	0
KIAA0391	0
CWC15	0
hsa-mir-32	0
hsa-mir-31	0
KLHL29	63
ANKK1	2
PCGF1	20
POLG	2
PCGF3	0
PCGF2	159
PCGF5	14
CX3CR1	10
PCGF6	0
MAGED1	0
MAGED2	215
MAGED4	0
ATP8B3	3
ATP8B2	7
ATP8B1	0
ATP8B4	2
STC1	42
STC2	7
DPPA2	2
DPPA3	7
DPPA4	15
DPPA5	4
LY75-CD302	1
ZBTB39	1
ZBTB38	14
NEUROG3	0
NEUROG2	29
NEUROG1	6
ZBTB32	1
ZBTB34	2
ZBTB37	149
SMC1A	0
SMC1B	23
MDK	3
AGAP11	1
SGTB	0
SGTA	0
TRIM48	0
TRIM49	0
TRIM46	7
TRIM47	0
TRIM44	3
TRIM45	43
TRIM42	47
TRIM43	0
TRIM40	2
TRIM41	4
IVD	24
IVL	8
NRD1	84
NEB	0
NES	14
AURKAIP1	0
AFMID	11
PFDN1	84
PFDN2	0
PFDN5	7
PFDN4	152
PFDN6	2
MTHFR	0
MTHFS	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
DTNB	1
DTNA	5
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
PDE4DIP	36
LATS2	1
LATS1	3
DDOST	0
MCOLN1	0
MCOLN3	0
hsa-mir-4678	2
hsa-mir-4677	0
hsa-mir-4676	0
hsa-mir-4675	0
hsa-mir-4674	1
hsa-mir-4673	0
hsa-mir-4672	4
hsa-mir-4671	12
hsa-mir-4670	3
CCDC144NL	0
hsa-mir-3907	0
hsa-mir-3908	0
hsa-mir-3909	0
PHYHIPL	21
RTN4R	1
PRSS36	69
NR5A1	0
F2	13
DLX4	0
MON2	52
OCSTAMP	6
TRIOBP	1
F7	119
HMGN5	1
HMGN4	7
HMGN3	0
HMGN2	36
HMGN1	1
MX2	2
MX1	1
ACVRL1	0
CHL1	45
CRIPT	1
EFTUD2	22
EFTUD1	12
hsa-mir-642a	3
hsa-mir-642b	0
FAM89A	0
CBY1	4
CBY3	3
FAM89B	0
ERLIN1	47
ERLIN2	8
NonTargetingControlGuideForHuman_0449	7
NonTargetingControlGuideForHuman_0448	0
CRIP1	7
CRIP3	65
CRIP2	5
NonTargetingControlGuideForHuman_0443	14
NUDT16L1	0
PLP1	0
PLP2	0
NonTargetingControlGuideForHuman_0441	0
CLEC5A	0
NonTargetingControlGuideForHuman_0440	4
hsa-mir-378d-1	0
HIST1H2BH	0
NonTargetingControlGuideForHuman_0874	1
NonTargetingControlGuideForHuman_0446	0
HIST1H2BJ	0
NonTargetingControlGuideForHuman_0444	0
C10orf10	0
C10orf11	41
C10orf12	0
HENMT1	26
FABP12	56
CPSF7	3
CPSF6	4
CPSF4	14
CPSF3	0
CPSF2	3
CPSF1	7
MAD1L1	35
APOBR	1
TTLL5	0
TTLL4	13
TTLL7	31
TTLL6	11
TTLL1	0
TTLL3	27
TTLL2	0
TTLL9	4
FAM126A	5
FAM126B	1
DTX3L	98
HEPACAM2	59
DBF4	0
NOA1	0
CCNE2	42
CCNE1	0
GCC2	2
GCC1	1
TBC1D8B	68
CYTL1	0
OR6A2	5
C6orf48	0
C6orf47	4
NADKD1	0
hsa-mir-802	0
DAB2IP	5
LOC339862	9
ZNF850	0
FAM192A	1
TRDN	24
C13orf35	17
FAM229A	43
FAM229B	4
TTPA	14
KLKB1	11
SRSF6	7
MCC	2
MCU	16
NISCH	0
RLN1	9
RLN2	0
RLN3	4
ZNF354A	43
ZNF354C	0
ZNF354B	0
VIL1	0
MDM1	1
MDM2	0
MDM4	0
CPB2	5
CPB1	0
WDR93	11
WDR91	0
CRP	3
SYNGR2	0
CRX	0
WDR96	24
CRK	60
CRH	6
LOC440335	0
hsa-mir-3689f	1
hsa-mir-3689e	0
hsa-mir-3689c	0
hsa-mir-3689b	0
hsa-mir-3689a	0
RTN4IP1	9
ROMO1	1
SGOL1	1
SGOL2	1
NonTargetingControlGuideForHuman_0919	9
NonTargetingControlGuideForHuman_0918	0
ASPSCR1	6
CR1	0
NonTargetingControlGuideForHuman_0911	0
NonTargetingControlGuideForHuman_0910	0
NonTargetingControlGuideForHuman_0913	2
NonTargetingControlGuideForHuman_0912	0
NonTargetingControlGuideForHuman_0915	0
NonTargetingControlGuideForHuman_0914	0
NonTargetingControlGuideForHuman_0917	116
NonTargetingControlGuideForHuman_0916	0
GPD1L	71
ARNTL2	90
CD63	1
CD69	5
CD68	7
CELA1	0
NonTargetingControlGuideForHuman_0383	0
SHCBP1	18
NonTargetingControlGuideForHuman_0385	0
OR7A10	0
NonTargetingControlGuideForHuman_0386	14
GABPA	0
PSCA	36
AOX1	1
TIMM9	15
PAEP	1
NOC4L	1
LOC256021	5
PKN1	3
PKN3	139
PKN2	8
KCNE2	5
KCNE3	9
KCNE1	212
RFTN2	19
DNASE1	0
CSNK1D	0
CSNK1E	15
ISCU	0
IL36RN	1
EHBP1L1	5
UMODL1	1
ADAMTS20	1
GLIS2	8
GLIS3	6
GLIS1	1
hsa-mir-371a	0
DCP1B	0
hsa-mir-371b	2
hsa-mir-3714	3
hsa-mir-3713	29
G6PD	36
G6PC	0
SMIM3	9
PPIAL4A	0
SMIM1	38
SMIM7	0
SMIM6	3
SMIM5	0
SMIM4	4
hsa-mir-4509-1	0
SMIM9	0
hsa-mir-4509-2	1
PPIAL4B	0
PPIAL4E	0
PPIAL4D	0
PPIAL4G	0
PPIAL4F	1
ERP44	9
SERPINF1	19
SERPINF2	0
HIST2H2AA3	0
VPS26A	9
VPS26B	3
SREBF2	2
SREBF1	43
OXCT1	0
OXCT2	33
CIC	59
SRC	0
OR51L1	8
CIT	0
TSSK2	17
ZNF320	1
BPY2	0
ARL4A	0
MTA1	14
MTA2	4
MTA3	1
CUBN	13
HEPH	1
MTAP	20
C2orf49	0
C2orf48	0
C2orf44	2
C2orf47	13
C2orf40	25
C2orf43	29
C2orf42	95
OR52B2	103
OR52B6	1
OR52B4	31
NonTargetingControlGuideForHuman_0961	3
KHDC3L	1
hsa-mir-770	0
GPR180	8
SLC28A3	6
GPR182	0
GPR183	1
DIMT1	1
hsa-mir-489	16
hsa-mir-488	49
hsa-mir-486	0
hsa-mir-485	0
hsa-mir-484	1
hsa-mir-483	0
POLR3GL	45
PARP16	20
PARP14	73
PARP15	0
PARP12	1
PARP10	1
PARP11	16
EVL	0
EVC	0
ZNF451	29
ZNF454	10
BACH2	5
BACH1	0
PAM16	6
WSB1	2
WSB2	38
KCNIP4	1
KCNIP3	34
KCNIP2	6
KCNIP1	57
hsa-mir-4728	0
AVPI1	26
MOGAT2	11
MOGAT3	0
MOGAT1	121
RPS6KA1	2
RPS6KA2	4
RPS6KA3	9
RPS6KA4	91
RPS6KA5	8
RPS6KA6	14
hsa-mir-4720	1
FTCD	2
hsa-mir-4723	1
MINPP1	0
METTL2B	0
GANAB	0
ZWILCH	0
LOC100130370	128
MT2A	0
RGPD2	0
RGPD3	0
RGPD1	0
RGPD6	1
RGPD4	11
RGPD5	0
RGPD8	0
SLCO1B1	0
hsa-mir-6771	0
METTL23	0
METTL22	13
METTL20	91
SPP1	7
METTL25	13
METTL24	21
MYL6B	18
SPNS1	24
RAB2A	27
SPNS3	3
SPNS2	2
FRRS1	13
ACTL7B	2
ACTL7A	110
ETNK2	1
ETNK1	0
HEXDC	23
ERMARD	0
CA14	8
CA13	44
CA12	86
CA11	1
CA10	0
RAB20	12
RAB21	4
RAB23	18
RAB24	0
RAB25	0
RAB26	2
GLRA3	0
GLRA2	30
UBA7	29
DZIP1L	10
GLRA4	22
PPP2R3C	8
PPP2R3A	3
NQO2	3
NQO1	0
SFMBT1	196
SFMBT2	22
hsa-mir-7845	8
ZPBP2	2
LEFTY2	18
LEFTY1	0
ARRDC4	9
ARRDC5	0
ARRDC1	1
ARRDC2	0
ARRDC3	1
FAM120AOS	25
KIAA1009	24
KIAA0930	7
RABGAP1L	5
ELK3	10
ELK1	27
GPHB5	0
ELK4	8
STRADA	3
STRADB	1
hsa-mir-3184	0
hsa-mir-3185	0
NonTargetingControlGuideForHuman_0315	0
NonTargetingControlGuideForHuman_0314	0
OR4C15	1
OR4C16	0
OR4C11	15
CEP97	30
OR4C13	93
CEP95	2
hsa-mir-3182	0
NonTargetingControlGuideForHuman_0310	0
LCN15	0
LCN10	8
LCN12	1
TNS3	0
TRAF3IP2	0
TNS1	54
TNS4	4
TMEM194A	37
CD164L2	0
TMEM213	6
TMEM212	21
TMEM211	1
TMEM194B	0
TMEM217	0
TMEM216	12
SHISA2	0
SHISA3	0
COX10	1
COX11	1
TMEM219	0
TMEM218	1
ARPP21	29
COX15	0
COX16	41
COX17	19
BET1	23
ALCAM	1
TPM4	2
TPM3	0
TPM2	4
TPM1	7
FBXW8	3
FBXW9	0
FOXB1	27
FOXB2	0
FBXW4	39
FBXW5	71
FBXW7	3
KIAA1683	12
TGFBR2	27
TGFBR1	57
CDCP2	19
SH3RF2	1
SH3RF3	49
NonTargetingControlGuideForHuman_0038	0
SH3RF1	0
NonTargetingControlGuideForHuman_0036	0
NonTargetingControlGuideForHuman_0037	0
NonTargetingControlGuideForHuman_0034	21
NonTargetingControlGuideForHuman_0035	0
NonTargetingControlGuideForHuman_0032	0
NonTargetingControlGuideForHuman_0033	0
YKT6	9
NonTargetingControlGuideForHuman_0031	0
TJP2	5
TJP3	0
TJP1	0
TUB	0
TOR1A	12
TOR1B	27
CCT6A	1
CCT6B	0
hsa-mir-668	38
CHCHD1	4
hsa-mir-7706	0
hsa-mir-7704	1
hsa-mir-7705	0
hsa-mir-7702	0
hsa-mir-7703	6
WIBG	66
CANT1	0
hsa-mir-1244-1	0
hsa-mir-1244-2	0
hsa-mir-1244-3	0
PERP	8
INIP	10
PNKP	2
CD101	0
PER3	1
PER2	0
PER1	0
PNKD	9
C21orf33	0
KAT8	5
ZNF516	16
KAT5	10
KAT7	0
hsa-mir-6076	0
hsa-mir-6075	0
hsa-mir-6074	0
hsa-mir-6073	0
hsa-mir-6072	0
hsa-mir-6071	8
hsa-mir-6070	0
hsa-mir-6079	87
hsa-mir-6078	0
hsa-mir-1227	18
hsa-mir-1226	1
hsa-mir-1225	0
hsa-mir-1224	0
PNRC1	51
PNRC2	0
GBA	0
hsa-mir-3118-2	0
hsa-mir-3118-3	0
MROH2B	1
hsa-mir-3118-1	0
hsa-mir-3118-6	0
GAPDH	1
hsa-mir-3118-4	0
hsa-mir-1228	4
ACN9	0
PRLR	7
TMEM79	71
PRLH	0
TMEM70	29
TMEM71	15
TMEM72	37
TMEM74	13
FAM86A	2
RPUSD4	76
RPUSD1	0
RPUSD2	0
RPUSD3	0
ZFAT	15
ZNF611	82
ZNF610	33
ZNF613	0
ZNF615	11
ZNF614	12
ZNF616	27
SLC3A2	0
ZNF618	13
SLC3A1	0
EDDM3A	7
MS4A12	3
EDDM3B	0
MS4A14	127
MS4A15	1
OR1L8	17
OR1L4	31
OR1L6	9
MSRB1	0
MSRB3	1
CTDP1	0
hsa-mir-219a-1	0
hsa-mir-219a-2	1
GMFG	3
GMFB	6
FSCN3	12
FSCN2	0
FSCN1	0
hsa-mir-3688-1	0
G2E3	0
CAMK1D	0
CAMK1G	55
SMCR8	116
SMCR9	16
SMCR7	0
HIST4H4	3
PLAG1	0
RDH14	1
RDH16	35
RDH10	0
RDH11	9
RDH12	50
SPATC1L	40
MGARP	0
WDR5B	9
NALCN	20
ZSCAN29	55
ZSCAN25	71
ZSCAN20	3
ZSCAN21	4
ZSCAN22	6
ZSCAN23	24
TDRD9	9
TDRD3	0
C9orf24	143
TDRD7	55
TDRD6	0
TDRD5	0
WDR55	9
WDR54	79
MBTPS2	33
WDR52	93
MBTPS1	22
EIF4G3	4
EIF4G2	65
EIF4G1	72
WDR59	7
MFSD9	0
REL	1
CD151	5
HCST	59
SWT1	0
FAM200A	99
FAM200B	12
ABHD14A	1
MFSD6	9
TLK1	18
TLK2	29
USP54	18
USP53	0
USP50	9
USP51	0
PRODH	11
ASCC3	21
ASCC2	26
ASCC1	15
HPGD	2
CACNB3	20
CACNB2	85
CACNB1	153
CACNB4	1
ZNF518B	0
ZNF518A	0
TGFBRAP1	1
hsa-mir-524	8
hsa-mir-525	1
ANKZF1	2
B3GALNT2	85
B3GALNT1	5
hsa-mir-523	3
TACC1	1
TACC2	5
TACC3	41
JDP2	2
NHP2	0
KIF20B	2
KIF20A	10
MKI67	2
RPL3L	0
GNAT1	0
GNAT3	25
GNAT2	13
ZNF556	0
ZNF557	12
ZNF554	2
ZNF555	3
ZNF552	0
ZNF550	0
ZNF551	8
ADRM1	21
ZNF558	14
ZNF559	0
DEFB126	127
CACNG2	93
PCDH8	12
PCDH9	0
DEFB124	145
RPL26L1	20
RPL38	0
RPL39	1
RPL36	2
RPL37	0
RPL34	12
RPL35	32
RPL32	0
RPL30	4
PCDH7	157
CACNG6	2
ATF5	102
ATF4	6
ATF7	0
ATF6	0
ATF1	3
ATF3	52
ATF2	4
PPAP2C	0
PPAP2B	7
PPAP2A	19
BUB1B	4
CTTNBP2	2
KIAA0317	0
PPWD1	2
KIAA0319	0
SDF4	3
SDF2	0
PTGER4	0
PTGER1	7
PTGER2	13
PTGER3	0
B3GALTL	2
B3GALT4	12
B3GALT5	6
B3GALT6	0
CTNNAL1	16
B3GALT1	13
B3GALT2	3
MDFIC	12
STK3	1
STK4	0
OR13C4	6
OR13C5	0
OR13C2	0
OR13C3	3
OR13C8	7
OR13C9	0
SNRNP25	1
SNRNP27	0
NKG7	0
DRP2	24
ANKS3	8
TNFRSF8	29
TNFRSF9	1
ANKS6	2
TNFRSF4	0
GUCY2C	4
GUCY2D	5
GUCY2F	33
SENP8	1
SENP7	3
SENP6	1
SENP5	16
SENP3	0
SENP2	1
SENP1	0
SAMM50	0
SNPH	0
hsa-mir-383	3
NOTUM	16
INS	0
hsa-mir-573	0
GFPT1	2
GFPT2	2
ECHDC3	0
ECHDC2	1
ECHDC1	4
SLC2A14	101
SLC2A13	0
SLC2A12	1
SLC2A11	0
SLC2A10	0
hsa-mir-4722	0
BSX	0
RPL23A	1
BSN	1
LCOR	25
BSG	46
P4HTM	0
GSG2	0
GSG1	2
PLSCR4	1
PLSCR2	0
PLSCR3	27
OXTR	6
SARS	0
NCKAP1L	0
GEN1	1
EPS8	240
PARM1	19
HERPUD2	3
HERPUD1	4
hsa-mir-5586	0
hsa-mir-5587	2
hsa-mir-5584	3
hsa-mir-5585	0
hsa-mir-5582	7
hsa-mir-5581	1
FCGRT	36
TRA2A	5
hsa-mir-5588	0
hsa-mir-5589	8
BRMS1L	4
BAAT	6
TPSD1	25
GAPT	0
SFTPD	13
SFTPB	41
SFTPC	0
DNTTIP1	0
DNTTIP2	152
PRAMEF22	18
PRAMEF21	0
PRAMEF20	30
MAGIX	18
TSC22D1	0
TSC22D3	2
TSC22D2	1
TSC22D4	5
KIAA1161	12
CNFN	0
CD2BP2	0
NonTargetingControlGuideForHuman_0209	13
GRASP	1
KATNA1	8
NonTargetingControlGuideForHuman_0201	0
NonTargetingControlGuideForHuman_0200	0
NonTargetingControlGuideForHuman_0203	0
NonTargetingControlGuideForHuman_0202	109
NonTargetingControlGuideForHuman_0205	0
NonTargetingControlGuideForHuman_0204	0
NonTargetingControlGuideForHuman_0207	1
NonTargetingControlGuideForHuman_0206	4
ADAMTSL2	15
ADAMTSL3	15
ADAMTSL1	54
ADAMTSL4	3
ADAMTSL5	3
C6orf141	154
KIAA0895L	0
SARDH	6
EEF1E1	28
CYP1B1	25
KDELC1	0
hsa-mir-7515	0
HAS1	0
HAS2	5
HAS3	2
ARSF	0
ARSG	1
KNSTRN	0
IRS4	0
IRS1	25
IRS2	0
CA3	316
CA2	8
NEURL	12
ARSH	0
CA6	0
LY6G6F	7
CA4	0
RGL1	0
RGL3	24
RGL2	16
RGL4	2
OR10Q1	3
NFKBIL1	14
AMD1	5
PMF1	0
hsa-mir-4773-1	0
hsa-mir-4773-2	0
RAPSN	44
ZNF790	0
ZNF791	24
ZNF792	9
ZNF793	1
ZNF799	0
PPP1R7	5
PPP1R2	24
CYP4F12	11
CYP4F11	0
PPP1R8	0
TRPV5	0
TRPV4	24
TRPV6	109
TRPV1	51
TRPV3	1
TRPV2	18
IARS	2
POSTN	0
FGFR4	3
FLJ44313	1
FGFR2	9
FGFR3	36
FGFR1	4
CXCL1	0
CXCL3	7
CXCL2	0
CXCL5	1
CXCL6	26
CXCL9	24
DPH3P1	1
AP2S1	0
DCTD	1
SLCO4C1	5
ALDH16A1	1
THRSP	0
GCKR	7
NAA16	69
UBE2H	0
UBE2K	0
NAA15	38
UBE2M	2
NAA10	2
NAA11	7
UBE2A	28
UBE2C	70
UBE2B	0
UBE2F	0
UBE2Z	40
NRROS	0
UBE2S	10
UBE2U	1
UBE2T	23
UBE2W	6
PTGFR	10
LIPT2	12
LIPT1	21
TALDO1	0
PDE3A	0
PDE3B	11
LFNG	3
NDUFA6	0
NDUFA7	7
NDUFA4	32
NDUFA5	1
NDUFA2	0
NDUFA3	9
NDUFA1	0
NDUFA8	0
NDUFA9	9
hsa-mir-887	0
hsa-mir-885	1
hsa-mir-889	0
hsa-mir-888	11
BIRC8	2
BIRC7	15
BIRC6	9
BIRC5	0
BIRC3	1
BIRC2	32
EIF6	2
ANKRD16	5
ANKRD17	0
ANKRD12	0
EVPLL	15
ANKRD11	0
NT5C2	13
MEA1	2
MNS1	6
hsa-mir-3130-2	0
KRTAP4-11	0
KRTAP4-12	6
CSF2RA_X	0
CSF2RA_Y	0
CRIM1	2
TRAT1	0
MLH1	4
HIBADH	0
SYCE1	0
SUSD4	18
SYCE2	1
SUSD2	3
SUSD3	3
SUSD1	6
SLC26A10	7
SLC26A11	8
FAM221A	3
FAM221B	1
BRINP3	0
BRINP2	0
BRINP1	0
OTUD6B	9
OTUD6A	34
INADL	21
F8A1	0
F8A3	0
F8A2	0
FMN1	5
FMN2	3
SPRR1A	1
SPRR1B	31
KIAA0556	1
HAUS8	0
HAUS6	3
HAUS7	1
HAUS4	2
HAUS5	3
HAUS2	274
HAUS3	2
HAUS1	0
SLC5A12	40
SLC5A10	1
SLC5A11	28
MYD88	3
HIST1H2BD	2
HIST1H2BE	2
HIST1H2BF	0
HIST1H2BG	0
HIST1H2BA	1
HIST1H2BB	13
HIST1H2BC	38
HIST1H2BL	0
HIST1H2BM	0
HIST1H2BN	39
HIST1H2BO	2
NonTargetingControlGuideForHuman_0447	0
HIST1H2BI	1
NonTargetingControlGuideForHuman_0445	0
HIST1H2BK	0
TNFAIP8	2
TNFAIP6	70
TNFAIP1	0
TNFAIP3	4
TNFAIP2	0
RNPC3	7
NonTargetingControlGuideForHuman_0991	30
NonTargetingControlGuideForHuman_0990	0
NonTargetingControlGuideForHuman_0993	1
NonTargetingControlGuideForHuman_0992	0
NonTargetingControlGuideForHuman_0995	0
NonTargetingControlGuideForHuman_0994	0
NonTargetingControlGuideForHuman_0997	37
NonTargetingControlGuideForHuman_0996	2
NonTargetingControlGuideForHuman_0999	1
NonTargetingControlGuideForHuman_0998	1
SDCBP	0
LMBR1	5
DEFB106A	0
DEFB106B	0
OR13D1	2
ARL17B	0
ARL17A	1
SHPK	50
ANKRD34A	0
ANKRD34C	26
ANKRD34B	0
TOMM70A	28
NXT2	86
NXT1	0
CSE1L	13
hsa-mir-1972-1	0
CRADD	9
DNASE2	1
RFTN1	3
SYNDIG1L	0
ALS2CR8	29
ZNF324B	1
GFI1	12
UNC45A	1
UNC45B	1
ESPN	8
VPS8	9
OR12D2	6
OR12D3	4
EBNA1BP2	0
SLC9C2	2
BRS3	32
SLC9C1	23
ARHGEF10	0
ARHGEF11	21
ARHGEF12	0
ARHGEF15	0
ARHGEF16	77
ARHGEF17	0
ARHGEF18	0
ARHGEF19	0
NEUROD6	0
NEUROD4	5
D2HGDH	17
MITD1	19
PAIP2B	85
SERF1A	0
SERF1B	0
HINFP	2
BOD1L2	189
GPLD1	14
OR2W3	5
OR2W1	0
hsa-mir-4436b-2	1
hsa-mir-4436b-1	2
SLC39A8	0
SLC39A9	112
HIST2H3D	0
HIST2H3C	0
HIST2H3A	0
SLC39A1	142
SLC39A2	1
SLC39A3	0
SLC39A4	0
SLC39A5	4
SLC39A6	10
SLC39A7	0
PSIP1	1
MTHFD1L	0
hsa-mir-376a-2	34
TRIM77	0
RET	52
hsa-mir-4440	4
hsa-mir-4441	0
hsa-mir-4442	14
hsa-mir-4443	0
REN	1
hsa-mir-4445	6
hsa-mir-4446	0
hsa-mir-4447	3
hsa-mir-4448	0
hsa-mir-4449	0
MAP4K4	0
TP53TG3D	3
TP53TG3B	0
TP53TG3C	0
SCAF4	147
SCAF1	2
SCAF8	18
TMEM63A	70
TMEM63C	1
TMEM63B	3
RBM7	55
RBM6	3
RBM5	25
RBM4	11
RBM3	10
OR51D1	1
CAT	12
ACTBL2	23
CAD	0
hsa-mir-891b	2
hsa-mir-891a	2
COA5	0
COA4	6
COA6	6
COA1	10
COA3	0
SEPSECS	71
ARSD	0
ARSE	2
CA9	23
CA8	3
ARSA	14
ARSB	6
HEXA	3
OGT	17
CA1	0
HEXB	0
CA7	20
ARSI	5
ARSJ	34
ARSK	2
OGN	104
UFC1	2
MKX	26
FBLN2	3
FBLN1	0
FBLN7	3
AKIP1	0
FBLN5	1
NDUFC2-KCTD14	0
NonTargetingControlGuideForHuman_0878	0
NonTargetingControlGuideForHuman_0879	6
hsa-mir-1537	31
CYLD	35
HCRTR1	1
HCRTR2	36
hsa-mir-1539	0
hsa-mir-1538	0
PAPL	1
NonTargetingControlGuideForHuman_0871	5
NonTargetingControlGuideForHuman_0876	0
NonTargetingControlGuideForHuman_0877	213
ZBED6CL	0
hsa-mir-1972-2	0
ZNF185	0
ZNF184	7
ZNF181	1
ZNF180	14
ZNF182	48
ZNF189	1
ALYREF	3
HYKK	0
SEMA5B	3
SEMA5A	47
LYNX1	4
SCN5A	0
MOAP1	0
ZNF239	28
ZNF236	50
ZNF235	86
ZNF234	3
ZNF233	7
ZNF232	22
ZNF230	29
MRE11A	4
TRAM1	9
TRAM2	1
KCNRG	0
TGFB1	42
TGFB2	11
TGFB3	231
C17orf99	1
C17orf98	1
LOC100288255	0
C17orf97	2
C17orf96	0
LOH12CR1	0
LPHN3	37
LPHN2	1
LPHN1	6
hsa-mir-4659a	0
TFCP2	141
OR5F1	4
TMEM132B	0
VAMP1	6
VAMP3	44
VAMP2	0
VAMP5	10
VAMP4	0
VAMP8	2
TGFBI	2
hsa-mir-6889	43
hsa-mir-920	0
hsa-mir-921	0
hsa-mir-922	13
TAPT1	0
hsa-mir-924	54
PECAM1	35
VRK1	0
VRK3	0
VRK2	14
CRYL1	52
NR2C2	0
TNIP3	3
NR2C1	9
hsa-mir-92b	4
FRA10AC1	0
MAU2	39
FAM184A	0
FAM184B	1
SLC23A1	9
HSPH1	2
LIM2	26
SLC23A3	1
PLEKHB1	1
GDPD1	7
SEC13	1
GIMAP8	94
GIMAP4	57
GIMAP5	16
GIMAP6	101
GIMAP7	0
GIMAP1	0
GIMAP2	2
JMJD7-PLA2G4B	0
CEP19	0
MYOM3	8
MYOM2	6
MYOM1	13
hsa-mir-548x-2	0
OR52W1	0
FBXO2	1
FBXO3	0
FBXO4	12
FBXO5	44
FBXO6	6
FBXO7	5
FBXO8	51
FBXO9	4
TAL1	2
MYEF2	8
TAL2	19
hsa-mir-5583-1	0
hsa-mir-5583-2	0
CCDC85C	18
