NonTargetingControlGuideForHuman_0239	0
EGLN1	7
PLA2G10	11
C6orf118	5
ARID5B	3
ARID5A	4
ANKH	4
AARS2	1
PCDP1	2
FOLH1	0
APPBP2	0
TLDC1	1
TLDC2	13
EXOC2	27
EXOC3	3
EXOC1	59
HAP1	0
EXOC7	9
EXOC4	157
EXOC5	2
EXOC8	2
ANK1	2
ANK2	58
ANK3	2
COTL1	17
TSPEAR	3
CENPO	1
CENPN	1
CENPM	1
CENPL	2
CENPK	3
CENPJ	7
CENPI	2
CENPH	1
SIMC1	2
CENPF	3
CENPE	0
RAMP1	0
CENPB	5
RAMP3	32
RAMP2	8
CLCF1	9
SSH2	8
SSH3	7
SSH1	2
CENPW	0
CENPV	12
CENPT	3
CENPQ	0
CENPP	4
MIF4GD	1
BHLHE40	7
NET1	1
DHX38	1
TRIB1	4
TRIB2	1
TRIB3	8
DHX30	3
DHX32	0
DHX33	9
DHX34	5
DHX35	7
DHX36	4
DHX37	6
CABIN1	2
ZNF768	33
ZNF765	13
ZNF764	3
ZNF766	11
ZNF763	13
RPP21	0
RPP25	2
PMCH	433
NKX2-8	3
TTPAL	2
KRTAP5-4	1
KRTAP5-5	2
KRTAP5-6	275
KRTAP5-7	0
MACC1	1
KRTAP5-1	0
KRTAP5-2	8
KRTAP5-3	3
PRR5-ARHGAP8	0
KRTAP5-8	7
KRTAP5-9	5
MYO9B	5
MYO9A	2
EZH1	7
EZH2	3
TEN1	0
RAVER1	3
RAVER2	3
NAA40	13
hsa-mir-200b	0
ATAD3C	6
ATAD3B	6
ATAD3A	5
NR4A2	39
NR4A3	5
NR4A1	5
hsa-mir-200a	0
NKX2-1	1
COL20A1	655
BOLA1	5
BOLA3	3
BOLA2	0
NDUFB9	4
NDUFB8	1
NDUFB7	5
NDUFB6	0
NDUFB5	4
NDUFB4	3
NDUFB3	6
NDUFB2	3
NDUFB1	3
DNAH11	6
STAP2	48
STAP1	5
ANKRD45	0
ANKRD44	10
ANKRD46	1
ANKRD40	2
ANKRD42	29
ANKRD49	2
TAGAP	0
MRRF	48
PHB	1
PGGT1B	0
ATRAID	9
FNBP1L	23
KANSL3	17
KANSL2	6
KANSL1	6
RBM34	3
CDK5R1	0
RBM33	3
FIBCD1	6
RBM39	1
RBM38	8
EPHB2	3
EPHB3	151
EPHB1	8
EPHB4	56
TP53INP1	1
TP53INP2	5
ANG	4
MELK	2
TIE1	9
MDFI	3
XAGE5	2
XAGE2	1
XAGE3	43
ZNF34	23
ZNF35	1
ZNF32	1
ZNF30	9
SH3GL1	3
SH3GL3	3
SH3GL2	0
SLC10A3	2
SLC10A2	7
SLC10A1	9
SLC10A7	2
SLC10A6	89
SLC10A5	9
SLC10A4	9
UGGT2	2
UGGT1	3
BSPRY	66
ITPRIPL2	4
ITPRIPL1	2
KIAA1755	9
hsa-mir-326	0
hsa-mir-324	0
hsa-mir-325	0
hsa-mir-328	0
GPA33	2
NonTargetingControlGuideForHuman_0432	0
NonTargetingControlGuideForHuman_0433	0
NonTargetingControlGuideForHuman_0430	0
NonTargetingControlGuideForHuman_0431	0
NonTargetingControlGuideForHuman_0436	0
NonTargetingControlGuideForHuman_0437	0
NonTargetingControlGuideForHuman_0434	0
NonTargetingControlGuideForHuman_0435	0
NonTargetingControlGuideForHuman_0438	0
NonTargetingControlGuideForHuman_0439	0
DCLRE1B	13
DCLRE1C	1
KIAA1407	479
DCLRE1A	6
NonTargetingControlGuideForHuman_0730	0
IQGAP2	0
CYP4A22	20
NonTargetingControlGuideForHuman_0732	0
ZNF804A	5
ZNF804B	1
UPP2	22
UPP1	2
FAM9B	6
FAM9C	5
FAM9A	2
INA	4
LYPLA1	1
LYPLA2	19
MC2R	7
CYBRD1	0
SPAG8	2
SPAG9	1
SPAG6	7
SPAG7	2
SPAG4	2
SPAG5	5
SPAG1	2
hsa-mir-1185-2	0
hsa-mir-1185-1	0
CAB39L	3
FUT11	0
FUT10	14
DEFB105A	0
DEFB105B	0
HIRIP3	23
RBPMS2	4
RP2	0
DCHS1	1962
DCHS2	2
SF3B14	9
NWD1	1
TENM3	4
TENM2	2
TENM1	9
NonTargetingControlGuideForHuman_0882	0
GAD1	14
GAD2	4
MTHFD2L	3
ODF3L2	3
ODF3L1	1
DNHD1	1
CCDC71L	0
hsa-mir-199b	1
GOPC	0
C18orf54	3
ARHGEF28	5
STEAP1	1
STEAP3	17
STEAP2	9
ARHGEF25	3
STEAP4	11
ARHGEF26	31
DSCAM	12
UBASH3A	1
UBASH3B	1
OSMR	5
WHAMM	3
BIVM	0
hsa-mir-4479	1
hsa-mir-4478	3
TDO2	2
hsa-mir-4471	1
hsa-mir-4470	2
hsa-mir-4473	4
hsa-mir-4475	3
hsa-mir-4474	4
hsa-mir-4476	3
TMEM39B	1
NonTargetingControlGuideForHuman_0586	0
TMEM39A	2268
GPAT2	0
NonTargetingControlGuideForHuman_0584	0
GABARAP	3
C14orf159	0
MANF	4
NonTargetingControlGuideForHuman_0375	0
NonTargetingControlGuideForHuman_0374	0
NonTargetingControlGuideForHuman_0377	0
NonTargetingControlGuideForHuman_0376	0
NonTargetingControlGuideForHuman_0371	0
NonTargetingControlGuideForHuman_0370	0
NonTargetingControlGuideForHuman_0373	0
NonTargetingControlGuideForHuman_0372	0
hsa-mir-3122	0
hsa-mir-3123	3
hsa-mir-3120	0
hsa-mir-3121	0
NonTargetingControlGuideForHuman_0379	0
hsa-mir-3127	0
hsa-mir-3124	1
hsa-mir-3125	0
CHRNA10	1
hsa-mir-6510	0
hsa-mir-6512	1
hsa-mir-6513	0
hsa-mir-6514	1
hsa-mir-6515	1
hsa-mir-6516	3
ZG16B	2
MLANA	2
SLC22A4	4
PRDM5	33
SLC22A6	2
PDRG1	0
SLC22A1	4
PRDM2	12
SLC22A3	1
SLC22A8	2
SLC22A9	2
NPDC1	8
PSAT1	11
ADCYAP1	3
EVPL	1
HIC1	7
HIC2	3
HFM1	0
SERTM1	3
RXRG	4
RXRA	3
RXRB	4
CCNYL1	3
WRNIP1	1
ABCA6	6
ABCA7	1
ABCA4	10
ABCA5	8
ABCA2	6
ABCA3	3
ABCA1	8
CIZ1	7
NBEAL1	2
NBEAL2	3
CBLL1	0
HARBI1	5
HAND2	1
RTP4	6
RTP2	2
RTP3	6
RTP1	1
FAM8A1	3
PPP5D1	1
SPON2	5
SPON1	1
SCN8A	16
NMUR2	0
NMUR1	0
ZC4H2	11
NCK1	79
NCK2	2
hsa-mir-4800	3
hsa-mir-4801	0
hsa-mir-4802	3
hsa-mir-4803	3
hsa-mir-4804	12
hsa-mir-202	1
hsa-mir-205	0
hsa-mir-204	1
hsa-mir-206	2
C20orf96	1
ZNF264	3
ZNF266	14
ZNF267	5
ZNF260	5
ZNF263	3
ZNF268	112
hsa-mir-20a	0
C17orf47	5
hsa-mir-20b	3
TSNAX	1
C17orf49	2
RPH3A	1
TRA2B	0
VLDLR	3
BTF3L4	1
ETFA	5
FTSJ2	2
FTSJ3	0
FTSJ1	5
DERL1	1
DERL2	3
DERL3	4
PRR25	7
PRR24	3
PRR22	19
PRR21	8
NCR3	2
FBN3	4
IBTK	2
HSPBAP1	5
CLVS1	6
S100A7A	7
CLVS2	2
THEMIS	3
ITIH1	22
ITIH3	6
ITIH2	7
NDC80	1
ITIH4	0
ITIH6	19
TNFSF9	16
TNFSF8	21
TNFSF4	1
GMPPA	7
GMPPB	0
MAS1	3
OIT3	13
RAD52	0
RAD51	9
RAD50	1
RNF38	13
RNF39	3
RNF34	1
RNF32	1
RNF31	2
MZF1	8
TPPP	2
INTS3	17
INTS2	8
INTS1	8
WDR86	4
INTS7	0
INTS6	4
INTS5	6
INTS4	6
TPP1	1
TPP2	2
SCN1A	1
RGS4	0
FAM181B	3
FAM181A	7
CDRT15	5
MYL6	2
MYL7	6
MYL4	3
MYL5	1
MYL2	6
MYL3	4
MYL1	13
CDKN2AIPNL	11
MYL9	1
NCEH1	2
TSNARE1	2
MPP3	7
MPP2	2
MPP1	8
MPP7	1
MPP6	9
MPP5	6
MPP4	1
FAM110A	5
FAM110C	0
OR52R1	13
FAM110D	13
RGS16	11
SPTB	4
RGS17	1
SNTG1	4
SNTG2	4
RGS14	0
LOC100506422	21
RGS12	5
RGS13	3
RGS10	2
TSPO2	6
NonTargetingControlGuideForHuman_0831	0
MYLK	3
YME1L1	3
GORASP2	9
GORASP1	9
PPRC1	2
CCKAR	3
RGS18	0
NonTargetingControlGuideForHuman_0839	0
TRIM49D1	0
OR5M11	5
SUMF2	7
SUMF1	1
SURF1	18
FNDC3A	2
FNDC3B	1
SURF2	3
SURF4	16
SURF6	7
EFS	1
NonTargetingControlGuideForHuman_0609	0
NonTargetingControlGuideForHuman_0608	0
MB21D2	3
NonTargetingControlGuideForHuman_0605	0
NonTargetingControlGuideForHuman_0604	0
NonTargetingControlGuideForHuman_0607	0
NonTargetingControlGuideForHuman_0606	0
NonTargetingControlGuideForHuman_0601	0
DNAH2	3
NonTargetingControlGuideForHuman_0603	0
NonTargetingControlGuideForHuman_0602	0
SPACA4	5
SPACA5	0
CCDC136	7
SPACA7	1
CCDC130	2
SPACA1	0
CCDC132	1
SPACA3	1
CCDC138	5
STK31	3
FRG2B	0
STK33	0
STK35	0
STK36	2
STK38	4
STK39	4
DNAH3	15
DNAAF1	5
DNAAF2	0
DNAAF3	2
CHRNB1	1
CHRNB3	19
CHRNB2	23
CHRNB4	2
HBEGF	437
CYP7A1	18
CRYAA	1
PODNL1	0
GSTT2	0
ZNRD1	0
PLXNA3	4
PLXNA2	2
PLXNA1	9
PBDC1	1
SLC11A1	1
PLXNA4	0
PEG3	0
SCAI	0
MAP2K3	7
MAP2K2	2
MAP2K1	94
MAP2K7	8
MAP2K6	8
MAP2K5	4
MAP2K4	327
SCAP	0
MINK1	0
ATP5G1	0
ATP5G3	1
ATP5G2	9
OR4P4	9
GRPR	4
SPATA6L	10
PSMF1	5
BDNF	7
BORA	14
hsa-mir-181d	1
hsa-mir-181c	1
TTLL12	2
T	3
CSNK2A3	6
CSNK2A2	9
CSNK2A1	3
CIRH1A	2
HIGD2A	8
KDM5D	3
LDHC	10
KDM5A	3
KDM5B	5
KDM5C	1
AIPL1	5
GLUL	29
IFT122	8
OR2B11	0
GYS1	7
GYS2	1
hsa-mir-4538	3
hsa-mir-4539	0
hsa-mir-4534	14
hsa-mir-4535	0
hsa-mir-4537	0
hsa-mir-4530	0
hsa-mir-4531	5
hsa-mir-4532	2
hsa-mir-4533	0
ETV1	2
ETV3	1
ETV2	2
ETV5	8
ETV4	1
ETV7	7
ETV6	3
hsa-mir-3621	3
hsa-mir-3620	0
SNF8	14
IKZF5	5
IKZF4	4
IKZF1	7
IKZF3	5
IKZF2	2
C11orf71	2
C11orf70	1
C11orf73	3
C11orf74	5
TCEAL3	6
TCEAL2	6
TCEAL1	19
TCEAL7	0
TCEAL6	8
TCEAL5	7
TCEAL4	24
TCEAL8	15
NonTargetingControlGuideForHuman_0208	0
WIZ	1
PTH1R	12
MYCL1	0
HMX3	3
HMX2	1
RSG1	4
hsa-mir-148b	4
hsa-mir-148a	0
CACYBP	5
PRPS2	2
CAND2	7
CAND1	1
PRPS1	6
CDR2	1
CDR1	5
BRPF3	5
SYNGR1	7
BRPF1	3166
LUZP4	6
LUZP6	4
LUZP1	2
LUZP2	98
C8orf82	2
C8orf87	0
C8orf86	0
UBE2Q1	1
UBE2Q2	10
REM1	8
REM2	1
C16orf13	11
C16orf11	3
ASS1	16
ZNF879	2
ZNF878	3
COPRS	5
SPN	7
SP8	9
SP9	3
SP1	5
SP2	0
SP3	4
SP4	10
SP5	6
SP6	6
SP7	223
GOLIM4	2
KLLN	10
OVCH2	4
OVCH1	3
SPPL2A	6
SPPL2C	3
SPPL2B	4
UGCG	3
ATP2A1	14
ATP2A2	3
ATP2A3	14
ZNF664-FAM101A	0
GAP43	7
FBXL13	2
FBXL12	11
FBXL15	0
CYP27B1	0
FBXL17	1
FBXL16	0
FAM169A	11
FBXL18	7
FAM169B	1
SDK1	5
SDK2	16
GRP	5
THSD4	7
THSD1	4
GRN	1
FAM134C	1
FAM134B	9
FAM134A	4
AFTPH	1
ZC3H13	2
ZC3H15	0
PIPOX	7
ATP1A4	9
ATP1A3	0
ATP1A2	1
ATP1A1	0
SPHK2	4
SPHK1	9
BEGAIN	3
TP53TG5	4
TP53TG3	0
IFT80	2
IFT81	3
IFT88	2
XPA	18
KISS1R	4
ATG4C	430
ATG4B	13
ATG4A	3
ATG4D	35
GPT2	4
PDP1	0
hsa-mir-6873	0
hsa-mir-6872	10
NAALAD2	3
hsa-mir-6871	4
HMG20A	10
HMG20B	9
ZFP82	6
NRXN3	696
NRXN2	1
NRXN1	2
C11orf1	2
DPYSL5	5
DPYSL2	0
DPYSL3	0
OR4D9	3
TMC4	10
TMC5	47
TMC6	8
TMC7	4
APIP	3
TMC1	0
TMC2	2
TMC3	0
TMC8	3
MLF1	10
MLF2	5
CFLAR	6
RSPH3	69
RSPH1	10
NonTargetingControlGuideForHuman_0102	0
NonTargetingControlGuideForHuman_0103	0
NonTargetingControlGuideForHuman_0100	0
NonTargetingControlGuideForHuman_0101	0
NonTargetingControlGuideForHuman_0106	0
NonTargetingControlGuideForHuman_0107	0
NonTargetingControlGuideForHuman_0104	0
NonTargetingControlGuideForHuman_0105	0
NonTargetingControlGuideForHuman_0108	0
NonTargetingControlGuideForHuman_0109	0
LARP4B	1
ASGR1	0
ASGR2	0
API5	11
UBE2NL	8
hsa-mir-3150a	0
hsa-mir-3150b	0
KIAA1199	17
HLA-DPA1	1
KIAA1191	6
C19orf21	0
C19orf26	9
C19orf24	7
C19orf25	6
ITGB1BP1	0
ITGB1BP2	7
ZAP70	0
SYNDIG1	2
RAC2	0
RAC3	5
RAC1	2
VCL	3
CPLX2	45
CPLX3	17
CPLX1	15
CPLX4	12
VCX	18
VCY	0
PBX4	0
PBX2	0
PBX3	4
PBX1	0
NonTargetingControlGuideForHuman_0818	0
AIRE	3
NonTargetingControlGuideForHuman_0814	0
NonTargetingControlGuideForHuman_0815	0
NonTargetingControlGuideForHuman_0816	0
NonTargetingControlGuideForHuman_0817	0
NonTargetingControlGuideForHuman_0810	0
NonTargetingControlGuideForHuman_0811	0
NonTargetingControlGuideForHuman_0812	0
NonTargetingControlGuideForHuman_0813	0
PRAMEF4	15
PRAMEF5	11
PRAMEF6	42
PRAMEF7	0
FAM71F1	7
PRAMEF1	62
PRAMEF2	3
FAM71F2	0
PRAMEF8	4
PRAMEF9	0
CLEC14A	0
UXT	2
CLCN3	4
CLCN2	3
CLCN1	5
CLCN7	1
CLCN6	77
CLCN5	0
CLCN4	5
PCDHGA1	3
DNAJA2	4
DNAJA3	4
DNAJA1	175
DNAJA4	2
GALR3	0
GALR2	12
GALR1	7
UTRN	1
MRPL24	2
MRPL27	2
MRPL21	1
MRPL20	4
MRPL23	2
MRPL22	1
MRPL28	14
NPTX2	1
NPTX1	1
CHD1L	8
RNF130	173
RAPH1	2
RNF133	4
RNF135	0
RNF138	2
RNF139	0
GID4	3
FLJ44635	1
MRC1	7
TSHZ2	6
TSHZ3	6
TSHZ1	2
GID8	1
TRMT12	2
hsa-mir-6855	2
hsa-mir-6854	3
hsa-mir-6857	0
hsa-mir-6856	0
hsa-mir-6851	0
hsa-mir-6850	0
hsa-mir-6853	0
hsa-mir-6852	1
hsa-mir-6858	0
NPTXR	1
MYO1H	0
MYO1G	6
MYO1F	6
MYO1E	1
MYO1D	15
MYO1C	0
MYO1B	1
MYO1A	8
DENND6B	0
BCR	8
DENND6A	3
PGBD4	89
PGBD2	3
CTPS2	3
CTPS1	0
LGALSL	2
SULT6B1	1
CEP57	7
NEMF	2
LGALS9	2
LGALS8	258
LGALS3	4
LGALS2	13
LGALS1	1
LGALS7	0
LGALS4	4
NMU	2
NMS	1
NMB	7
MYO19	5
ELN	0
MYO16	5
TRNT1	0
MYO10	3
C1QTNF9B-AS1	0
LPGAT1	15
ELL	8
MID1IP1	2
ILKAP	8
WRAP53	15
RMND1	1
TAX1BP1	16
TAX1BP3	4
PTGS2	1
PTGS1	3
ZFAND6	7
ZFAND5	0
ZFAND4	0
ZFAND3	8
ZFAND1	1
SLC39A12	2
CEP128	10
SLC39A10	1
SLC39A11	8
SLC39A14	1
CEP120	5
EIF1AX	2
EIF1AY	3
EIF1AD	10
SMAD4	3
EVI5	3
MTX3	1
MICALCL	2
MYSM1	0
BMP7	5
BMP6	1
BMP5	0
BMP4	10
BMP3	7
BMP2	5
BMP1	5
DR1	2
TERF1	3
MARCH11	6
MARCH10	3
RASSF1	1
RASSF3	8
RASSF2	3
RASSF5	3
RASSF4	2
RASSF7	1
RASSF6	2
CHD1	5
CHD3	4
CHD2	0
CHD5	6
CHD4	0
CHD7	4
CHD6	12
CHD9	1
CHD8	20
CAP1	8
CAP2	4
SKIV2L	2
TTC5	2
TTC4	1
TTC1	0
TTC3	3
PIKFYVE	10
TTC9	5
TTC8	7
CAPS	1
CHDH	2
CAPG	0
PRDM16	1
MPG	2
PRDM14	8
PRDM15	7
PRDM12	16
PRDM13	3
PRDM10	3
PRDM11	0
MPO	5
MPL	13
AVP	14
MPI	12
POLRMT	1
SPC24	2
MPZ	0
MCPH1	4
GRPEL1	0
GRPEL2	1
hsa-mir-630	1
hsa-mir-631	3
hsa-mir-632	2
hsa-mir-633	8
hsa-mir-634	0
hsa-mir-635	3
hsa-mir-636	4
hsa-mir-637	8
SRGAP2D	1
hsa-mir-639	3
SRGAP2B	0
SRGAP2C	0
QRSL1	1
hsa-mir-6132	0
hsa-mir-6133	0
hsa-mir-6130	7
hsa-mir-6131	1
hsa-mir-6134	0
FAM49A	10
FAM49B	5
ZFP36L1	30
ZFP36L2	11
C10orf99	1
C10orf90	2
C10orf91	26
C10orf95	2
ADH7	4
ADH6	0
ADH5	10
ADH4	3
NCALD	3
RMI1	5
CORO6	0
CORO7	2
FAM155B	7
FAM155A	8
ACOT11	2
ACOT12	0
ACOT13	1
ELTD1	2
REPIN1	0
PMVK	6
NonTargetingControlGuideForHuman_0629	0
GRIN2B	5
GRIN2C	6
GRIN2A	1
KLHDC8B	5
GRIN2D	4
IL6ST	33
SBF1	4
SBF2	14
DBN1	1
CDC73	3
hsa-mir-19a	1
LMBRD2	4
LMBRD1	5
TAS2R19	5
SRFBP1	1
TAS2R16	4
TAS2R10	2
BCAT2	10
BCAT1	2
TAS2R13	11
DBNL	0
CYP26A1	2
PSTK	5
hsa-mir-197	2
hsa-mir-191	1
hsa-mir-192	4
PHPT1	2
NFU1	12
RRP1B	0
NOVA2	2
NOVA1	5
HSP90B1	2
MCF2L	5
VSX1	15
DIO1	1
DIO2	6
DIO3	6
BRF2	5
CYSTM1	0
BRF1	6
CAMSAP2	9
CAMSAP3	0
CAMSAP1	2
RRP12	1
RRP15	37
ATOH7	16
ACAT1	10
ACAT2	3
ATOH1	0
CD200R1	5
LIMD1	3
ATOH8	0
TRIM8	19
OR8S1	3
IL2RA	0
IL2RB	5
ZFYVE20	1
ZFYVE27	6
ZFYVE26	3
TPCN2	2004
IL2RG	5
ZFYVE28	24
MDH1B	2
CMTR2	0
CMTR1	1
ERC1	2
ERC2	11
BHMT2	5
SLC37A2	4
SLC37A3	9
CDK18	4
CDK19	2
SLC37A4	2
CDK12	0
CDK13	8
CDK10	2
CDK16	2
CDK17	2
CDK14	2
CDK15	1
BFSP2	5
BFSP1	4
FAM216B	1
FAM216A	9
MMP28	1
MMP25	16
MMP24	5
MMP27	0
MMP26	7
MMP21	0
MMP20	21
hsa-mir-4749	0
hsa-mir-4748	1
hsa-mir-4743	1
hsa-mir-4742	1
hsa-mir-4741	4
hsa-mir-4740	4
hsa-mir-4747	5
hsa-mir-4746	0
hsa-mir-4745	0
TCAIM	9
SESTD1	4
MMP23B	4
B3GNT4	0
B3GNT5	1
B3GNT6	5
B3GNT7	3
B3GNT1	0
B3GNT2	2
B3GNT3	0
TSFM	12
B3GNT8	4
B3GNT9	0
GINM1	9
TBCCD1	0
DAAM1	12
DAAM2	1
HLA-DRB1	5
HLA-DRB5	3
YIF1B	9
YIF1A	14
TUFT1	30
TMCO5A	1
FN1	42
RHO	5
LOC653486	4
RHD	5
COLQ	6
FAM189A2	397
FAM189A1	5
YJEFN3	2
OXT	10
NonTargetingControlGuideForHuman_0075	0
MRPS34	150
KRT75	14
KRT74	79
KRT77	3
KRT76	4
KRT71	9
KRT73	7
KRT72	4
MRPS31	8
KRT79	3
KRT78	19
MRPS30	1
HFE2	2
AAMP	15
HYPK	3
U2SURP	3
IL6R	14
CNOT6L	134
FAXC	0
hsa-mir-1304	0
hsa-mir-1305	0
hsa-mir-1306	1
PTK2	1
hsa-mir-1301	3
PTK7	274
PTK6	4
PRKAA2	2
PRKAA1	5
hsa-mir-517c	0
hsa-mir-517b	2
ITGB3BP	0
ATG16L1	5
ATG16L2	5
C4orf51	2
C15orf62	2
C15orf60	0
C15orf61	2
hsa-mir-130a	0
hsa-mir-130b	2
C15orf65	1
DDX23	110
DDX21	50
DDX20	0
DDX27	194
ZNF157	0
DDX25	0
DDX24	0
DDX28	1
RAB3IP	3
AFF1	171
hsa-mir-422a	10
PARD6G	5
TRUB1	8
TRUB2	47
PARD6B	5
PARD6A	2
PDXK	22
PEX26	1
OR2G3	2
OR2G2	30
OR2G6	2
hsa-mir-548ak	0
hsa-mir-548ai	0
hsa-mir-548ah	5
hsa-mir-548ao	0
hsa-mir-548an	4
hsa-mir-548am	0
hsa-mir-548al	0
hsa-mir-548ac	0
hsa-mir-548ab	0
hsa-mir-548ad	0
SPEN	1
hsa-mir-548az	7
hsa-mir-548ay	3
hsa-mir-548ax	2
hsa-mir-548as	1
SPEG	8
hsa-mir-548aq	1
hsa-mir-548ap	6
MANEAL	0
hsa-mir-548av	0
hsa-mir-548au	0
hsa-mir-548at	0
PAIP2	3
PAIP1	7
FBLIM1	1
TIMM8A	4
TIMM8B	8
DAXX	4
NT5M	10
NT5C	0
TBATA	7
NT5E	6
LBX2	6
LBX1	3
GNAQ	24
GNAS	1
DSCR4	181
DSCR6	1
PTCD2	7
PTCD3	0
DSCR3	2
PTCD1	14
GNAL	3
AGFG2	6
AGFG1	1
ASNA1	86
CRYGS	4
FST	3
CRYGN	3
GIMD1	0
CRYGA	7
CRYGB	6
CRYGC	0
CRYGD	7
RRNAD1	3
NMNAT2	4
NMNAT3	11
NMNAT1	0
PYCRL	9
UBE2I	3
NCCRP1	5
PLEKHM1	3
PLEKHM2	7
PLEKHM3	7
FAM72D	5
SLC43A3	2
FAM72B	4
FAM72A	0
hsa-mir-548i-4	0
hsa-mir-548i-3	0
hsa-mir-548i-2	6
hsa-mir-548i-1	0
UBE2N	1
TREML2	6
TREML1	0
GPAA1	75
TREML4	1
GPRIN2	25
GPRIN3	5
GPRIN1	2
ROGDI	1
HIST2H2BF	4
HIST2H2BE	0
RBMY1J	1
RBMY1B	0
RBMY1F	0
RBMY1E	0
MCCD1	1
OR51T1	53
SLC44A1	5
SLC44A2	20
SLC44A3	323
SLC44A4	536
SLC44A5	1
MSI2	1
MSI1	3
ENGASE	1
C1D	1
SHOX2	4
COQ9	6
ISY1-RAB43	0
C1S	5
C1R	10
COQ7	5
COQ6	0
COQ3	1
COQ2	6
HBM	10
HBD	7
HBB	40
MUC22	0
MUC20	0
MUC21	3
HBZ	2
TPX2	0
WWC3	6
OR52J3	5
WWC1	3
GPR101	7
GPR107	0
GPR108	5
MFAP3L	4
SYPL1	2
BRICD5	0
MGMT	1426
hsa-mir-409	1
RNF8	30
RNF6	8
RNF7	6
RNF4	4
RNF5	3
RNF2	3
APP	10
LRRC61	1
LRRC66	3
C7orf34	16
C7orf33	4
C7orf31	1
MSANTD3-TMEFF1	0
EPM2A	35
FAM118A	5
FAM118B	7
RECQL	6
MISP	0
ACTR8	23
ACTR6	2
ACTR5	8
XPNPEP3	2
ACTR3	5
ACTR2	4
GPANK1	0
GNRHR	10
SPINK14	4
SPINK13	2
HYDIN	0
RAPGEFL1	19
GTDC2	2
GTDC1	0
ICOS	60
ABI3BP	8
KHDRBS2	5
IDUA	6
OR5V1	11
SPERT	18
GNRH2	24
GNRH1	2
WNT8A	0
WNT8B	6
GDE1	1
LIMS3L	0
NPIPA5	0
NPIPA1	0
NPIPA2	0
NPIPA3	0
HIPK3	0
HIPK2	6
HIPK1	12
HIPK4	0
LEMD3	5
LEMD2	30
LEMD1	0
NAPG	23
C3orf18	13
NAPA	4
C3orf14	0
C3orf17	0
LARP1	4
LARP4	7
LARP6	10
LARP7	54
RPL19	0
COL15A1	0
LMLN	0
ATMIN	3
LGR5	26
LGR4	4
LGR6	6
CDKN1C	11
CDKN1B	0
CDKN1A	1
FERD3L	12
TMEM125	341
FOXJ1	2
TMEM127	8
FOXJ3	281
TMEM121	6
TMEM123	5
TMEM129	3
TMEM128	1
hsa-mir-380	0
hsa-mir-381	0
SLC35B3	0
SLC35B2	8
SLC35B4	2
hsa-mir-384	4
hsa-mir-5681a	0
hsa-mir-5681b	0
S100A9	0
S100A8	3
EIF1	3
S100A5	19
BRWD3	1
S100A7	0
BRWD1	9
S100A1	5
S100A3	12
S100A2	15
LONRF3	6
LONRF2	5
LONRF1	6
TCFL5	8
hsa-mir-521-1	24
hsa-mir-521-2	0
AIP	1
NonTargetingControlGuideForHuman_0528	0
NonTargetingControlGuideForHuman_0529	0
NonTargetingControlGuideForHuman_0524	0
NonTargetingControlGuideForHuman_0573	0
NonTargetingControlGuideForHuman_0526	0
NonTargetingControlGuideForHuman_0527	0
NonTargetingControlGuideForHuman_0520	0
NonTargetingControlGuideForHuman_0521	0
NonTargetingControlGuideForHuman_0522	0
NonTargetingControlGuideForHuman_0523	0
FAM60A	4
ANKRD10	1
LRRIQ1	16
LRRIQ3	364
LRRIQ4	3
ADAT1	3
ADAT3	2
ADAT2	7
hsa-mir-6781	0
hsa-mir-6783	0
hsa-mir-6782	1
hsa-mir-6785	3
hsa-mir-6784	0
hsa-mir-6787	3
hsa-mir-6786	1
hsa-mir-6789	0
hsa-mir-6788	943
TUSC5	10
BRI3BP	0
TUSC1	2
TUSC2	4
TUSC3	11
RPGR	73
GNG10	3
GNG11	0
GNG12	1
GNG13	4
URB2	0
URB1	0
NT5C1B	0
hsa-mir-451a	2
RIMBP3B	1
RIMBP3C	1
SEC24D	11
SEC24A	1
SEC24C	16
SEC24B	3
LOC100131094	6
C16orf96	14
C16orf97	4
C16orf95	270
C16orf92	6
C16orf93	2
C16orf90	2
ZNF699	3
ZNF691	12
ZNF692	0
ZNF695	4
ZNF697	4
ZNF696	3
TRIM39-RPP21	1
COPZ1	5
COPZ2	1
RUVBL1	1
RUVBL2	1
TMEM14E	1
hsa-mir-3130-1	0
SHB	0
SHD	16
SHE	17
SHF	13
SHH	9
PHEX	1
DYNC2H1	6
NUDCD2	2
NUDCD3	3
NUDCD1	0
OR1D5	1
GMNC	19
OR1D2	1089
GMNN	0
MPLKIP	1
NUTMG	0
NUTMF	0
TIMMDC1	6
ZNF343	4
ZNF341	8
ZNF347	6
ZNF346	3
ZNF345	10
NUDT12	3
DLL1	2
NUDT10	1
DLL3	3
DLL4	3
NUDT17	95
NUDT14	0
NUDT15	7
NUDT18	6
NUDT19	3
STX8	4
IFI6	3
STX3	5
STX2	5
STX5	0
STX4	0
STX7	18
RESP18	58
RPS3A	6
LGI4	0
LGI1	1
LGI2	11
LGI3	5
DRG2	2
DRG1	1
LRSAM1	8
OC90	20
PHYKPL	1
GNPTG	1
DRGX	2
TCP11	3
TCP10	0
TBC1D22B	4
TBC1D22A	1
hsa-mir-4518	5
NKTR	0
TMEM143	0
TMEM140	2
KIF2A	0
KIF2C	0
KIF2B	17
ENSA	2
BRCA1	0
BRCA2	9
