IQCB1	76
DDX54	21
GATS	28
AKR1B1	195
CDC42BPB	2
CNDP1	9
CNDP2	221
hsa-mir-520a	74
NPL	7
hsa-mir-520c	2
hsa-mir-520b	9
hsa-mir-520e	7
hsa-mir-520d	2
hsa-mir-520g	0
hsa-mir-520f	5
hsa-mir-520h	0
LOC149373	71
NPB	18
GADD45GIP1	23
NPY	469
ENC1	221
NPW	11
NPS	21
EMCN	39
TECTA	16
TECTB	16
LHX1	7
LHX2	106
ALDH8A1	16
LHX3	14
VEGFA	14
VEGFC	83
VEGFB	39
LHX4	5
LHX5	7
LHX6	239
EMC9	18
EMC8	133
FLOT1	16
FLOT2	34
EMC3	18
EMC2	37
EMC1	0
EMC7	46
EMC6	5
EMC4	99
LOC646862	2
SERHL2	9
NonTargetingControlGuideForHuman_0189	0
NonTargetingControlGuideForHuman_0182	0
NonTargetingControlGuideForHuman_0183	0
NonTargetingControlGuideForHuman_0180	0
NonTargetingControlGuideForHuman_0181	0
NonTargetingControlGuideForHuman_0186	0
NonTargetingControlGuideForHuman_0187	0
NonTargetingControlGuideForHuman_0184	0
NonTargetingControlGuideForHuman_0185	0
BSDC1	145
NonTargetingControlGuideForHuman_0230	0
NonTargetingControlGuideForHuman_0231	0
NonTargetingControlGuideForHuman_0232	0
NonTargetingControlGuideForHuman_0233	0
NonTargetingControlGuideForHuman_0234	0
NonTargetingControlGuideForHuman_0235	0
NonTargetingControlGuideForHuman_0236	0
NonTargetingControlGuideForHuman_0237	0
NonTargetingControlGuideForHuman_0238	0
NonTargetingControlGuideForHuman_0239	0
EGLN1	34
PLA2G10	46
C6orf118	103
ARID5B	30
ARID5A	2
ANKH	23
AARS2	2
PCDP1	113
FOLH1	0
APPBP2	21
TLDC1	2
TLDC2	23
EXOC2	145
EXOC3	115
EXOC1	214
HAP1	0
EXOC7	193
EXOC4	41
EXOC5	16
EXOC8	2
ANK1	21
ANK2	67
ANK3	71
COTL1	9
TSPEAR	0
CENPO	5
CENPN	0
CENPM	2
CENPL	5
CENPK	0
CENPJ	80
CENPI	7
CENPH	0
SIMC1	7
CENPF	154
CENPE	0
RAMP1	30
CENPB	11
RAMP3	48
RAMP2	34
CLCF1	18
SSH2	87
SSH3	28
SSH1	7
CENPW	0
CENPV	11
CENPT	113
CENPQ	18
CENPP	200
MIF4GD	23
BHLHE40	165
NET1	0
DHX38	57
TRIB1	0
TRIB2	69
TRIB3	2
DHX30	18
DHX32	18
DHX33	76
DHX34	14
DHX35	9
DHX36	28
DHX37	55
CABIN1	53
ZNF768	44
ZNF765	28
ZNF764	5
ZNF766	34
ZNF763	18
RPP21	0
RPP25	110
PMCH	18
NKX2-8	0
TTPAL	2
KRTAP5-4	11
KRTAP5-5	39
KRTAP5-6	30
KRTAP5-7	2
MACC1	11
KRTAP5-1	11
KRTAP5-2	30
KRTAP5-3	241
PRR5-ARHGAP8	0
KRTAP5-8	83
KRTAP5-9	225
MYO9B	202
MYO9A	64
EZH1	39
EZH2	216
TEN1	7
RAVER1	2
RAVER2	5
NAA40	76
hsa-mir-200b	2
ATAD3C	205
ATAD3B	7
ATAD3A	23
NR4A2	175
NR4A3	159
NR4A1	78
hsa-mir-200a	0
NKX2-1	28
COL20A1	37
BOLA1	30
BOLA3	0
BOLA2	0
NDUFB9	7
NDUFB8	0
NDUFB7	16
NDUFB6	46
NDUFB5	94
NDUFB4	9
NDUFB3	16
NDUFB2	7
NDUFB1	11
DNAH11	21
STAP2	0
STAP1	554
ANKRD45	14
ANKRD44	186
ANKRD46	14
ANKRD40	83
ANKRD42	85
ANKRD49	90
TAGAP	0
MRRF	0
PHB	9
PGGT1B	0
ATRAID	83
FNBP1L	7
KANSL3	78
KANSL2	7
KANSL1	5
RBM34	51
CDK5R1	0
RBM33	21
FIBCD1	25
RBM39	2
RBM38	5
EPHB2	30
EPHB3	191
EPHB1	28
EPHB4	545
TP53INP1	260
TP53INP2	60
ANG	14
MELK	71
TIE1	21
MDFI	16
XAGE5	46
XAGE2	28
XAGE3	76
ZNF34	18
ZNF35	16
ZNF32	0
ZNF30	28
SH3GL1	5
SH3GL3	9
SH3GL2	37
SLC10A3	5
SLC10A2	179
SLC10A1	80
SLC10A7	21
SLC10A6	39
SLC10A5	99
SLC10A4	115
UGGT2	7
UGGT1	44
BSPRY	7
ITPRIPL2	191
ITPRIPL1	2
KIAA1755	80
hsa-mir-326	30
hsa-mir-324	0
hsa-mir-325	221
hsa-mir-328	0
GPA33	25
NonTargetingControlGuideForHuman_0432	0
NonTargetingControlGuideForHuman_0433	0
NonTargetingControlGuideForHuman_0430	0
NonTargetingControlGuideForHuman_0431	0
NonTargetingControlGuideForHuman_0436	0
NonTargetingControlGuideForHuman_0437	0
NonTargetingControlGuideForHuman_0434	0
NonTargetingControlGuideForHuman_0435	0
NonTargetingControlGuideForHuman_0438	0
NonTargetingControlGuideForHuman_0439	0
DCLRE1B	11
DCLRE1C	2
KIAA1407	60
DCLRE1A	11
NonTargetingControlGuideForHuman_0730	0
IQGAP2	37
CYP4A22	18
NonTargetingControlGuideForHuman_0732	0
ZNF804A	200
ZNF804B	69
UPP2	5
UPP1	16
FAM9B	7
FAM9C	11
FAM9A	14
INA	85
LYPLA1	7
LYPLA2	76
MC2R	39
CYBRD1	0
SPAG8	32
SPAG9	57
SPAG6	28
SPAG7	39
SPAG4	2
SPAG5	60
SPAG1	0
hsa-mir-1185-2	0
hsa-mir-1185-1	0
CAB39L	23
FUT11	16
FUT10	94
DEFB105A	0
DEFB105B	0
HIRIP3	14
RBPMS2	0
RP2	0
DCHS1	34
DCHS2	2
SF3B14	198
NWD1	21
TENM3	21
TENM2	113
TENM1	28
NonTargetingControlGuideForHuman_0882	0
GAD1	198
GAD2	41
MTHFD2L	53
ODF3L2	21
ODF3L1	14
DNHD1	11
CCDC71L	16
hsa-mir-199b	5
GOPC	5
C18orf54	101
ARHGEF28	7
STEAP1	16
STEAP3	172
STEAP2	214
ARHGEF25	5
STEAP4	186
ARHGEF26	11
DSCAM	34
UBASH3A	57
UBASH3B	14
OSMR	5
WHAMM	23
BIVM	44
hsa-mir-4479	0
hsa-mir-4478	7
TDO2	39
hsa-mir-4471	2
hsa-mir-4470	23
hsa-mir-4473	202
hsa-mir-4475	14
hsa-mir-4474	2
hsa-mir-4476	21
TMEM39B	7
NonTargetingControlGuideForHuman_0586	0
TMEM39A	32
GPAT2	0
NonTargetingControlGuideForHuman_0584	0
GABARAP	62
C14orf159	0
MANF	9
NonTargetingControlGuideForHuman_0375	0
NonTargetingControlGuideForHuman_0374	0
NonTargetingControlGuideForHuman_0377	0
NonTargetingControlGuideForHuman_0376	0
NonTargetingControlGuideForHuman_0371	0
NonTargetingControlGuideForHuman_0370	0
NonTargetingControlGuideForHuman_0373	0
NonTargetingControlGuideForHuman_0372	0
hsa-mir-3122	0
hsa-mir-3123	16
hsa-mir-3120	99
hsa-mir-3121	2
NonTargetingControlGuideForHuman_0379	0
hsa-mir-3127	0
hsa-mir-3124	7
hsa-mir-3125	18
CHRNA10	0
hsa-mir-6510	2
hsa-mir-6512	46
hsa-mir-6513	39
hsa-mir-6514	124
hsa-mir-6515	11
hsa-mir-6516	28
ZG16B	18
MLANA	87
SLC22A4	5
PRDM5	78
SLC22A6	85
PDRG1	0
SLC22A1	248
PRDM2	60
SLC22A3	55
SLC22A8	85
SLC22A9	14
NPDC1	41
PSAT1	21
ADCYAP1	37
EVPL	69
HIC1	21
HIC2	7
HFM1	119
SERTM1	34
RXRG	23
RXRA	28
RXRB	131
CCNYL1	11
WRNIP1	46
ABCA6	0
ABCA7	9
ABCA4	30
ABCA5	165
ABCA2	7
ABCA3	2
ABCA1	14
CIZ1	11
NBEAL1	0
NBEAL2	55
CBLL1	11
HARBI1	74
HAND2	7
RTP4	67
RTP2	30
RTP3	92
RTP1	18
FAM8A1	14
PPP5D1	41
SPON2	30
SPON1	119
SCN8A	0
NMUR2	7
NMUR1	48
ZC4H2	37
NCK1	14
NCK2	92
hsa-mir-4800	44
hsa-mir-4801	2
hsa-mir-4802	25
hsa-mir-4803	2
hsa-mir-4804	255
hsa-mir-202	0
hsa-mir-205	32
hsa-mir-204	0
hsa-mir-206	2
C20orf96	136
ZNF264	32
ZNF266	0
ZNF267	2
ZNF260	172
ZNF263	99
ZNF268	1875
hsa-mir-20a	0
C17orf47	2
hsa-mir-20b	11
TSNAX	60
C17orf49	25
RPH3A	0
TRA2B	7
VLDLR	214
BTF3L4	0
ETFA	25
FTSJ2	51
FTSJ3	53
FTSJ1	9
DERL1	7
DERL2	223
DERL3	62
PRR25	11
PRR24	0
PRR22	9
PRR21	9
NCR3	0
FBN3	30
IBTK	11
HSPBAP1	55
CLVS1	168
S100A7A	237
CLVS2	5
THEMIS	14
ITIH1	184
ITIH3	14
ITIH2	25
NDC80	5
ITIH4	18
ITIH6	106
TNFSF9	9
TNFSF8	7
TNFSF4	11
GMPPA	64
GMPPB	0
MAS1	2
OIT3	32
RAD52	0
RAD51	326
RAD50	2
RNF38	25
RNF39	5
RNF34	14
RNF32	2
RNF31	18
MZF1	28
TPPP	18
INTS3	5
INTS2	108
INTS1	7
WDR86	126
INTS7	51
INTS6	5
INTS5	85
INTS4	67
TPP1	278
TPP2	9
SCN1A	2
RGS4	0
FAM181B	90
FAM181A	39
CDRT15	97
MYL6	32
MYL7	11
MYL4	32
MYL5	32
MYL2	133
MYL3	5
MYL1	30
CDKN2AIPNL	34
MYL9	55
NCEH1	0
TSNARE1	2
MPP3	18
MPP2	39
MPP1	147
MPP7	101
MPP6	241
MPP5	124
MPP4	44
FAM110A	119
FAM110C	11
OR52R1	5
FAM110D	11
RGS16	16
SPTB	18
RGS17	51
SNTG1	67
SNTG2	5
RGS14	16
LOC100506422	237
RGS12	48
RGS13	11
RGS10	2
TSPO2	5
NonTargetingControlGuideForHuman_0831	0
MYLK	9
YME1L1	14
GORASP2	163
GORASP1	32
PPRC1	5
CCKAR	7
RGS18	2
NonTargetingControlGuideForHuman_0839	0
TRIM49D1	9
OR5M11	30
SUMF2	46
SUMF1	37
SURF1	0
FNDC3A	67
FNDC3B	106
SURF2	182
SURF4	230
SURF6	23
EFS	267
NonTargetingControlGuideForHuman_0609	0
NonTargetingControlGuideForHuman_0608	0
MB21D2	9
NonTargetingControlGuideForHuman_0605	0
NonTargetingControlGuideForHuman_0604	0
NonTargetingControlGuideForHuman_0607	0
NonTargetingControlGuideForHuman_0606	0
NonTargetingControlGuideForHuman_0601	0
DNAH2	28
NonTargetingControlGuideForHuman_0603	0
NonTargetingControlGuideForHuman_0602	0
SPACA4	21
SPACA5	0
CCDC136	83
SPACA7	76
CCDC130	2
SPACA1	5
CCDC132	0
SPACA3	11
CCDC138	131
STK31	11
FRG2B	0
STK33	46
STK35	0
STK36	44
STK38	46
STK39	170
DNAH3	34
DNAAF1	60
DNAAF2	30
DNAAF3	2
CHRNB1	80
CHRNB3	60
CHRNB2	92
CHRNB4	9
HBEGF	4757
CYP7A1	142
CRYAA	2
PODNL1	136
GSTT2	0
ZNRD1	53
PLXNA3	92
PLXNA2	11
PLXNA1	23
PBDC1	131
SLC11A1	7
PLXNA4	0
PEG3	0
SCAI	53
MAP2K3	200
MAP2K2	2
MAP2K1	18
MAP2K7	34
MAP2K6	14
MAP2K5	37
MAP2K4	46
SCAP	28
MINK1	0
ATP5G1	101
ATP5G3	154
ATP5G2	136
OR4P4	349
GRPR	113
SPATA6L	5
PSMF1	1027
BDNF	113
BORA	299
hsa-mir-181d	32
hsa-mir-181c	2
TTLL12	14
T	21
CSNK2A3	30
CSNK2A2	90
CSNK2A1	90
CIRH1A	32
HIGD2A	32
KDM5D	32
LDHC	133
KDM5A	14
KDM5B	69
KDM5C	5
AIPL1	16
GLUL	149
IFT122	76
OR2B11	74
GYS1	21
GYS2	25
hsa-mir-4538	11
hsa-mir-4539	5
hsa-mir-4534	44
hsa-mir-4535	34
hsa-mir-4537	0
hsa-mir-4530	0
hsa-mir-4531	5
hsa-mir-4532	62
hsa-mir-4533	0
ETV1	5
ETV3	30
ETV2	9
ETV5	324
ETV4	21
ETV7	37
ETV6	90
hsa-mir-3621	11
hsa-mir-3620	0
SNF8	60
IKZF5	28
IKZF4	9
IKZF1	147
IKZF3	44
IKZF2	7
C11orf71	2
C11orf70	0
C11orf73	16
C11orf74	11
TCEAL3	23
TCEAL2	62
TCEAL1	2
TCEAL7	0
TCEAL6	51
TCEAL5	18
TCEAL4	9
TCEAL8	48
NonTargetingControlGuideForHuman_0208	0
WIZ	131
PTH1R	152
MYCL1	0
HMX3	14
HMX2	9
RSG1	14
hsa-mir-148b	87
hsa-mir-148a	41
CACYBP	37
PRPS2	16
CAND2	241
CAND1	108
PRPS1	32
CDR2	18
CDR1	23
BRPF3	18
SYNGR1	113
BRPF1	34
LUZP4	97
LUZP6	46
LUZP1	23
LUZP2	0
C8orf82	14
C8orf87	30
C8orf86	32
UBE2Q1	0
UBE2Q2	11
REM1	32
REM2	74
C16orf13	28
C16orf11	21
ASS1	133
ZNF879	7
ZNF878	16
COPRS	23
SPN	7
SP8	90
SP9	18
SP1	64
SP2	0
SP3	9
SP4	250
SP5	11
SP6	23
SP7	427
GOLIM4	25
KLLN	9
OVCH2	9
OVCH1	34
SPPL2A	9
SPPL2C	122
SPPL2B	92
UGCG	30
ATP2A1	16
ATP2A2	14
ATP2A3	117
ZNF664-FAM101A	34
GAP43	32
FBXL13	23
FBXL12	113
FBXL15	55
CYP27B1	11
FBXL17	41
FBXL16	9
FAM169A	5
FBXL18	101
FAM169B	5
SDK1	136
SDK2	5
GRP	94
THSD4	7
THSD1	106
GRN	14
FAM134C	5
FAM134B	80
FAM134A	5
AFTPH	41
ZC3H13	0
ZC3H15	14
PIPOX	168
ATP1A4	5
ATP1A3	9
ATP1A2	37
ATP1A1	46
SPHK2	34
SPHK1	28
BEGAIN	85
TP53TG5	18
TP53TG3	0
IFT80	223
IFT81	7
IFT88	0
XPA	46
KISS1R	25
ATG4C	2
ATG4B	103
ATG4A	2
ATG4D	55
GPT2	5
PDP1	0
hsa-mir-6873	9
hsa-mir-6872	21
NAALAD2	2
hsa-mir-6871	0
HMG20A	74
HMG20B	136
ZFP82	69
NRXN3	44
NRXN2	0
NRXN1	25
C11orf1	7
DPYSL5	25
DPYSL2	7
DPYSL3	5
OR4D9	16
TMC4	18
TMC5	124
TMC6	21
TMC7	64
APIP	21
TMC1	0
TMC2	7
TMC3	64
TMC8	0
MLF1	44
MLF2	28
CFLAR	7
RSPH3	18
RSPH1	2
NonTargetingControlGuideForHuman_0102	0
NonTargetingControlGuideForHuman_0103	0
NonTargetingControlGuideForHuman_0100	0
NonTargetingControlGuideForHuman_0101	0
NonTargetingControlGuideForHuman_0106	0
NonTargetingControlGuideForHuman_0107	0
NonTargetingControlGuideForHuman_0104	0
NonTargetingControlGuideForHuman_0105	0
NonTargetingControlGuideForHuman_0108	0
NonTargetingControlGuideForHuman_0109	0
LARP4B	2
ASGR1	7
ASGR2	0
API5	278
UBE2NL	2
hsa-mir-3150a	0
hsa-mir-3150b	0
KIAA1199	411
HLA-DPA1	67
KIAA1191	7
C19orf21	0
C19orf26	80
C19orf24	30
C19orf25	163
ITGB1BP1	85
ITGB1BP2	44
ZAP70	64
SYNDIG1	64
RAC2	16
RAC3	117
RAC1	39
VCL	51
CPLX2	30
CPLX3	23
CPLX1	16
CPLX4	62
VCX	250
VCY	0
PBX4	67
PBX2	11
PBX3	28
PBX1	5
NonTargetingControlGuideForHuman_0818	0
AIRE	253
NonTargetingControlGuideForHuman_0814	0
NonTargetingControlGuideForHuman_0815	0
NonTargetingControlGuideForHuman_0816	0
NonTargetingControlGuideForHuman_0817	0
NonTargetingControlGuideForHuman_0810	0
NonTargetingControlGuideForHuman_0811	0
NonTargetingControlGuideForHuman_0812	0
NonTargetingControlGuideForHuman_0813	0
PRAMEF4	21
PRAMEF5	48
PRAMEF6	0
PRAMEF7	0
FAM71F1	14
PRAMEF1	379
PRAMEF2	106
FAM71F2	14
PRAMEF8	9
PRAMEF9	0
CLEC14A	9
UXT	129
CLCN3	113
CLCN2	0
CLCN1	5
CLCN7	2
CLCN6	21
CLCN5	30
CLCN4	67
PCDHGA1	411
DNAJA2	32
DNAJA3	18
DNAJA1	5
DNAJA4	14
GALR3	55
GALR2	23
GALR1	7
UTRN	9
MRPL24	0
MRPL27	7
MRPL21	21
MRPL20	51
MRPL23	11
MRPL22	117
MRPL28	11
NPTX2	5
NPTX1	5
CHD1L	30
RNF130	83
RAPH1	21
RNF133	177
RNF135	0
RNF138	7
RNF139	0
GID4	16
FLJ44635	9
MRC1	94
TSHZ2	57
TSHZ3	30
TSHZ1	37
GID8	7
TRMT12	30
hsa-mir-6855	0
hsa-mir-6854	7
hsa-mir-6857	0
hsa-mir-6856	0
hsa-mir-6851	0
hsa-mir-6850	0
hsa-mir-6853	11
hsa-mir-6852	5
hsa-mir-6858	0
NPTXR	9
MYO1H	34
MYO1G	5
MYO1F	71
MYO1E	0
MYO1D	138
MYO1C	32
MYO1B	87
MYO1A	5
DENND6B	25
BCR	126
DENND6A	60
PGBD4	21
PGBD2	14
CTPS2	21
CTPS1	110
LGALSL	152
SULT6B1	0
CEP57	46
NEMF	0
LGALS9	23
LGALS8	14
LGALS3	18
LGALS2	16
LGALS1	11
LGALS7	0
LGALS4	34
NMU	64
NMS	9
NMB	18
MYO19	46
ELN	9
MYO16	0
TRNT1	0
MYO10	2
C1QTNF9B-AS1	28
LPGAT1	145
ELL	80
MID1IP1	188
ILKAP	90
WRAP53	85
RMND1	5
TAX1BP1	41
TAX1BP3	11
PTGS2	0
PTGS1	39
ZFAND6	18
ZFAND5	41
ZFAND4	2
ZFAND3	0
ZFAND1	7
SLC39A12	7
CEP128	21
SLC39A10	2
SLC39A11	32
SLC39A14	37
CEP120	184
EIF1AX	41
EIF1AY	5
EIF1AD	133
SMAD4	7
EVI5	30
MTX3	0
MICALCL	62
MYSM1	2
BMP7	2
BMP6	11
BMP5	16
BMP4	57
BMP3	30
BMP2	60
BMP1	11
DR1	9
TERF1	67
MARCH11	44
MARCH10	7
RASSF1	113
RASSF3	41
RASSF2	103
RASSF5	51
RASSF4	30
RASSF7	11
RASSF6	37
CHD1	18
CHD3	9
CHD2	21
CHD5	124
CHD4	30
CHD7	2
CHD6	28
CHD9	0
CHD8	28
CAP1	9
CAP2	129
SKIV2L	53
TTC5	9
TTC4	14
TTC1	9
TTC3	28
PIKFYVE	67
TTC9	44
TTC8	184
CAPS	5
CHDH	23
CAPG	0
PRDM16	11
MPG	0
PRDM14	21
PRDM15	62
PRDM12	60
PRDM13	3900
PRDM10	74
PRDM11	0
MPO	23
MPL	218
AVP	7
MPI	48
POLRMT	44
SPC24	41
MPZ	0
MCPH1	7
GRPEL1	16
GRPEL2	0
hsa-mir-630	23
hsa-mir-631	9
hsa-mir-632	9
hsa-mir-633	99
hsa-mir-634	30
hsa-mir-635	71
hsa-mir-636	28
hsa-mir-637	16
SRGAP2D	448
hsa-mir-639	7
SRGAP2B	2
SRGAP2C	5
QRSL1	48
hsa-mir-6132	2
hsa-mir-6133	23
hsa-mir-6130	5
hsa-mir-6131	0
hsa-mir-6134	37
FAM49A	34
FAM49B	55
ZFP36L1	69
ZFP36L2	14
C10orf99	30
C10orf90	7
C10orf91	195
C10orf95	14
ADH7	41
ADH6	0
ADH5	25
ADH4	0
NCALD	5
RMI1	0
CORO6	0
CORO7	9
FAM155B	44
FAM155A	25
ACOT11	90
ACOT12	30
ACOT13	7
ELTD1	239
REPIN1	5
PMVK	138
NonTargetingControlGuideForHuman_0629	0
GRIN2B	30
GRIN2C	5
GRIN2A	18
KLHDC8B	39
GRIN2D	48
IL6ST	9
SBF1	30
SBF2	69
DBN1	16
CDC73	18
hsa-mir-19a	0
LMBRD2	23
LMBRD1	14
TAS2R19	25
SRFBP1	168
TAS2R16	18
TAS2R10	23
BCAT2	97
BCAT1	11
TAS2R13	41
DBNL	9
CYP26A1	0
PSTK	21
hsa-mir-197	7
hsa-mir-191	0
hsa-mir-192	44
PHPT1	14
NFU1	18
RRP1B	0
NOVA2	2
NOVA1	28
HSP90B1	5
MCF2L	5
VSX1	21
DIO1	28
DIO2	257
DIO3	16
BRF2	21
CYSTM1	115
BRF1	5
CAMSAP2	34
CAMSAP3	2
CAMSAP1	28
RRP12	0
RRP15	2
ATOH7	71
ACAT1	292
ACAT2	51
ATOH1	2
CD200R1	30
LIMD1	2
ATOH8	11
TRIM8	37
OR8S1	9
IL2RA	32
IL2RB	21
ZFYVE20	2
ZFYVE27	57
ZFYVE26	0
TPCN2	57
IL2RG	5
ZFYVE28	170
MDH1B	18
CMTR2	46
CMTR1	11
ERC1	110
ERC2	200
BHMT2	2
SLC37A2	14
SLC37A3	9
CDK18	16
CDK19	60
SLC37A4	25
CDK12	182
CDK13	163
CDK10	177
CDK16	48
CDK17	62
CDK14	37
CDK15	53
BFSP2	41
BFSP1	48
FAM216B	28
FAM216A	136
MMP28	7
MMP25	25
MMP24	30
MMP27	32
MMP26	39
MMP21	7
MMP20	21
hsa-mir-4749	0
hsa-mir-4748	30
hsa-mir-4743	0
hsa-mir-4742	11
hsa-mir-4741	34
hsa-mir-4740	9
hsa-mir-4747	0
hsa-mir-4746	5
hsa-mir-4745	0
TCAIM	53
SESTD1	18
MMP23B	9
B3GNT4	0
B3GNT5	39
B3GNT6	11
B3GNT7	87
B3GNT1	0
B3GNT2	5
B3GNT3	0
TSFM	30
B3GNT8	34
B3GNT9	0
GINM1	28
TBCCD1	2
DAAM1	71
DAAM2	0
HLA-DRB1	136
HLA-DRB5	41
YIF1B	48
YIF1A	83
TUFT1	115
TMCO5A	138
FN1	545
RHO	23
LOC653486	57
RHD	2
COLQ	46
FAM189A2	0
FAM189A1	103
YJEFN3	0
OXT	14
NonTargetingControlGuideForHuman_0075	0
MRPS34	53
KRT75	57
KRT74	16
KRT77	18
KRT76	9
KRT71	39
KRT73	21
KRT72	230
MRPS31	30
KRT79	0
KRT78	18
MRPS30	34
HFE2	7
AAMP	69
HYPK	11
U2SURP	37
IL6R	60
CNOT6L	23
FAXC	0
hsa-mir-1304	55
hsa-mir-1305	28
hsa-mir-1306	62
PTK2	0
hsa-mir-1301	69
PTK7	23
PTK6	30
PRKAA2	0
PRKAA1	41
hsa-mir-517c	0
hsa-mir-517b	2
ITGB3BP	0
ATG16L1	30
ATG16L2	7
C4orf51	5
C15orf62	2
C15orf60	5
C15orf61	0
hsa-mir-130a	0
hsa-mir-130b	21
C15orf65	5
DDX23	34
DDX21	32
DDX20	2
DDX27	0
ZNF157	0
DDX25	2
DDX24	74
DDX28	211
RAB3IP	9
AFF1	55
hsa-mir-422a	152
PARD6G	14
TRUB1	18
TRUB2	2
PARD6B	37
PARD6A	11
PDXK	182
PEX26	0
OR2G3	7
OR2G2	340
OR2G6	5
hsa-mir-548ak	0
hsa-mir-548ai	11
hsa-mir-548ah	315
hsa-mir-548ao	0
hsa-mir-548an	11
hsa-mir-548am	0
hsa-mir-548al	0
hsa-mir-548ac	0
hsa-mir-548ab	0
hsa-mir-548ad	0
SPEN	193
hsa-mir-548az	53
hsa-mir-548ay	138
hsa-mir-548ax	2
hsa-mir-548as	5
SPEG	34
hsa-mir-548aq	0
hsa-mir-548ap	46
MANEAL	83
hsa-mir-548av	0
hsa-mir-548au	0
hsa-mir-548at	0
PAIP2	28
PAIP1	99
FBLIM1	30
TIMM8A	21
TIMM8B	55
DAXX	32
NT5M	39
NT5C	119
TBATA	117
NT5E	9
LBX2	113
LBX1	7
GNAQ	182
GNAS	0
DSCR4	0
DSCR6	0
PTCD2	62
PTCD3	0
DSCR3	0
PTCD1	69
GNAL	28
AGFG2	74
AGFG1	48
ASNA1	55
CRYGS	34
FST	30
CRYGN	57
GIMD1	2
CRYGA	136
CRYGB	25
CRYGC	23
CRYGD	32
RRNAD1	9
NMNAT2	53
NMNAT3	393
NMNAT1	16
PYCRL	2
UBE2I	21
NCCRP1	18
PLEKHM1	16
PLEKHM2	269
PLEKHM3	67
FAM72D	7
SLC43A3	2
FAM72B	18
FAM72A	21
hsa-mir-548i-4	0
hsa-mir-548i-3	0
hsa-mir-548i-2	5
hsa-mir-548i-1	0
UBE2N	57
TREML2	11
TREML1	7
GPAA1	21
TREML4	83
GPRIN2	106
GPRIN3	25
GPRIN1	2
ROGDI	39
HIST2H2BF	18
HIST2H2BE	11
RBMY1J	11
RBMY1B	0
RBMY1F	2
RBMY1E	0
MCCD1	57
OR51T1	473
SLC44A1	25
SLC44A2	67
SLC44A3	37
SLC44A4	7
SLC44A5	11
MSI2	53
MSI1	51
ENGASE	0
C1D	131
SHOX2	11
COQ9	21
ISY1-RAB43	0
C1S	0
C1R	67
COQ7	30
COQ6	9
COQ3	64
COQ2	34
HBM	51
HBD	25
HBB	39
MUC22	0
MUC20	0
MUC21	46
HBZ	32
TPX2	0
WWC3	69
OR52J3	0
WWC1	34
GPR101	230
GPR107	5
GPR108	28
MFAP3L	30
SYPL1	85
BRICD5	51
MGMT	21
hsa-mir-409	21
RNF8	92
RNF6	16
RNF7	71
RNF4	37
RNF5	2
RNF2	51
APP	5
LRRC61	32
LRRC66	301
C7orf34	69
C7orf33	5
C7orf31	16
MSANTD3-TMEFF1	0
EPM2A	57
FAM118A	55
FAM118B	108
RECQL	223
MISP	0
ACTR8	152
ACTR6	16
ACTR5	90
XPNPEP3	11
ACTR3	172
ACTR2	11
GPANK1	9
GNRHR	28
SPINK14	2
SPINK13	2
HYDIN	0
RAPGEFL1	149
GTDC2	2
GTDC1	0
ICOS	0
ABI3BP	179
KHDRBS2	71
IDUA	67
OR5V1	48
SPERT	641
GNRH2	2
GNRH1	0
WNT8A	175
WNT8B	0
GDE1	37
LIMS3L	0
NPIPA5	0
NPIPA1	0
NPIPA2	0
NPIPA3	0
HIPK3	18
HIPK2	57
HIPK1	28
HIPK4	2
LEMD3	18
LEMD2	11
LEMD1	0
NAPG	0
C3orf18	2
NAPA	0
C3orf14	9
C3orf17	41
LARP1	5
LARP4	64
LARP6	129
LARP7	30
RPL19	14
COL15A1	14
LMLN	11
ATMIN	154
LGR5	74
LGR4	2
LGR6	39
CDKN1C	46
CDKN1B	11
CDKN1A	2
FERD3L	119
TMEM125	14
FOXJ1	2
TMEM127	182
FOXJ3	565
TMEM121	14
TMEM123	14
TMEM129	69
TMEM128	0
hsa-mir-380	7
hsa-mir-381	51
SLC35B3	14
SLC35B2	5301
SLC35B4	9
hsa-mir-384	0
hsa-mir-5681a	2
hsa-mir-5681b	0
S100A9	28
S100A8	21
EIF1	85
S100A5	23
BRWD3	51
S100A7	23
BRWD1	32
S100A1	32
S100A3	0
S100A2	39
LONRF3	44
LONRF2	11
LONRF1	110
TCFL5	97
hsa-mir-521-1	16
hsa-mir-521-2	2
AIP	115
NonTargetingControlGuideForHuman_0528	0
NonTargetingControlGuideForHuman_0529	0
NonTargetingControlGuideForHuman_0524	0
NonTargetingControlGuideForHuman_0573	0
NonTargetingControlGuideForHuman_0526	0
NonTargetingControlGuideForHuman_0527	0
NonTargetingControlGuideForHuman_0520	0
NonTargetingControlGuideForHuman_0521	0
NonTargetingControlGuideForHuman_0522	0
NonTargetingControlGuideForHuman_0523	0
FAM60A	2
ANKRD10	18
LRRIQ1	99
LRRIQ3	0
LRRIQ4	2
ADAT1	7
ADAT3	7
ADAT2	48
hsa-mir-6781	18
hsa-mir-6783	0
hsa-mir-6782	25
hsa-mir-6785	0
hsa-mir-6784	5
hsa-mir-6787	0
hsa-mir-6786	2
hsa-mir-6789	0
hsa-mir-6788	7
TUSC5	306
BRI3BP	2
TUSC1	7
TUSC2	5
TUSC3	5
RPGR	248
GNG10	2
GNG11	5
GNG12	0
