CDH24	47.4683074878
SAGE1	97.9033841936
hsa-mir-4436a	23.7341537439
AAGAB	23.7341537439
C4orf19	41.5347690519
C4orf17	29.6676921799
CDH26	23.7341537439
RFPL4AL1	68.2356920138
ABCE1	20.7673845259
hsa-mir-194-1	11.867076872
hsa-mir-194-2	17.8006153079
hsa-mir-513c	14.8338460899
hsa-mir-513b	23.7341537439
C15orf26	8.90030765397
C15orf27	89.0030765397
ZNF117	80.1027688857
ZNF114	41.5347690519
SEZ6L	103.83692263
hsa-mir-4707	32.6344613979
hsa-mir-4706	0.0
PRKAR2A	77.1359996677
PRKAR2B	50.4350767058
MAGT1	50.4350767058
S1PR4	26.7009229619
ITGA2B	32.6344613979
CEPT1	115.703999502
PHACTR4	56.3686151418
NLGN2	80.1027688857
NLGN3	56.3686151418
PHACTR3	11.867076872
NUP107	5.93353843598
KRTAP2-3	2.96676921799
KRTAP2-2	0.0
KRTAP2-1	0.0
KRTAP2-4	2.96676921799
hsa-mir-4709	14.8338460899
hsa-mir-4708	17.8006153079
VMP1	14.8338460899
NR1D1	26.7009229619
NR1D2	94.9366149757
OGFR	11.867076872
PTCH2	20.7673845259
PTCH1	26.7009229619
TIMM44	11.867076872
RAD9B	89.0030765397
RAD9A	29.6676921799
ERGIC2	59.3353843598
ERGIC3	80.1027688857
ERGIC1	35.6012306159
B3GAT3	11.867076872
B3GAT2	62.3021535778
B3GAT1	68.2356920138
CALM2	14.8338460899
CALM3	0.0
SPG21	17.8006153079
CALM1	62.3021535778
GSDMA	14.8338460899
GSDMB	50.4350767058
GSDMC	47.4683074878
GSDMD	68.2356920138
UPK1A	17.8006153079
UPK1B	53.4018459238
DLGAP2	23.7341537439
DLGAP3	68.2356920138
DLGAP1	41.5347690519
DLGAP4	23.7341537439
DLGAP5	68.2356920138
FBXL14	38.5679998339
OIP5	38.5679998339
FBXL19	32.6344613979
PTPN18	68.2356920138
PTPN13	20.7673845259
PTPN12	47.4683074878
PTPN11	20.7673845259
PTPN14	180.972922297
LYAR	97.9033841936
C2orf80	53.4018459238
C2orf83	38.5679998339
C2orf82	180.972922297
C2orf88	32.6344613979
MSMP	8.90030765397
MZB1	74.1692304497
TRAPPC6B	32.6344613979
HLA-DQB1	68.2356920138
MSMB	17.8006153079
HLA-DQB2	94.9366149757
CDK7	65.2689227958
FOXS1	56.3686151418
CDK9	20.7673845259
NonTargetingControlGuideForHuman_0943	0.0
hsa-mir-3179-1	0.0
hsa-mir-3179-3	17.8006153079
hsa-mir-3179-2	0.0
NonTargetingControlGuideForHuman_0941	11.867076872
CAMKK2	62.3021535778
CAMKK1	133.50461481
CHMP3	0.0
RPL36AL	65.2689227958
CHMP7	20.7673845259
CHMP6	68.2356920138
CHMP5	35.6012306159
OR52N4	23.7341537439
OR52N5	112.737230284
OR52N2	100.870153412
OR52N1	50.4350767058
LY6G6C	53.4018459238
HOXA13	80.1027688857
HOXA11	20.7673845259
HOXA10	41.5347690519
GALNTL5	38.5679998339
GALNTL6	109.770461066
hsa-mir-448	5.93353843598
KRTAP11-1	32.6344613979
TDG	5.93353843598
HN1	38.5679998339
TBX2	14.8338460899
LRRC27	26.7009229619
LRRC26	32.6344613979
KIAA1524	32.6344613979
LRRC24	17.8006153079
KIAA1522	77.1359996677
MPDU1	17.8006153079
LRRC20	178.006153079
LRRC29	169.105845425
LRRC28	14.8338460899
GCNT4	20.7673845259
GCNT7	77.1359996677
GCNT1	14.8338460899
GCNT3	59.3353843598
GCNT2	56.3686151418
LPCAT4	23.7341537439
LPCAT2	56.3686151418
LPCAT3	41.5347690519
LPCAT1	112.737230284
NonTargetingControlGuideForHuman_0641	0.0
NonTargetingControlGuideForHuman_0640	26.7009229619
NonTargetingControlGuideForHuman_0643	5.93353843598
NonTargetingControlGuideForHuman_0642	14.8338460899
NonTargetingControlGuideForHuman_0645	0.0
NonTargetingControlGuideForHuman_0644	23.7341537439
NonTargetingControlGuideForHuman_0647	23.7341537439
NonTargetingControlGuideForHuman_0646	0.0
NonTargetingControlGuideForHuman_0649	0.0
NonTargetingControlGuideForHuman_0648	14.8338460899
TAGLN	20.7673845259
CCDC178	94.9366149757
CCDC179	26.7009229619
ALPP	53.4018459238
CCDC170	44.5015382698
CCDC171	8.90030765397
CCDC172	11.867076872
CCDC173	26.7009229619
CCDC174	23.7341537439
CCDC175	94.9366149757
CCDC176	2.96676921799
CCDC177	29.6676921799
PDK1	56.3686151418
PDK3	0.0
PDK2	47.4683074878
EBP	65.2689227958
PDK4	38.5679998339
LNPEP	0.0
ALPI	32.6344613979
SEC61A1	5.93353843598
SEC61A2	5.93353843598
ALPL	44.5015382698
PECR	47.4683074878
DDIT3	11.867076872
DDIT4	62.3021535778
RIIAD1	14.8338460899
OR5R1	17.8006153079
GOLGA8O	23.7341537439
GOLGA8A	20.7673845259
GOLGA8B	20.7673845259
CT45A1	0.0
CT45A3	0.0
CT45A2	0.0
CT45A5	20.7673845259
CT45A4	0.0
CT45A6	0.0
VMO1	11.867076872
ATP5C1	17.8006153079
NPC2	2.96676921799
NPC1	0.0
C3orf58	56.3686151418
RAB3GAP2	89.0030765397
BHLHA15	47.4683074878
RAB3GAP1	17.8006153079
C3orf52	59.3353843598
C3orf55	32.6344613979
DAG1	8.90030765397
ETHE1	2.96676921799
SGSM3	136.471384028
KDM1A	23.7341537439
KDM1B	53.4018459238
hsa-mir-508	192.839999169
SLC36A2	44.5015382698
OR1S1	17.8006153079
OR1S2	32.6344613979
HIST1H3H	17.8006153079
FCER1G	47.4683074878
BTG4	100.870153412
BTG3	11.867076872
BTG2	26.7009229619
BTG1	53.4018459238
SRD5A3	35.6012306159
SRD5A2	41.5347690519
SRD5A1	74.1692304497
GGA1	8.90030765397
GGA3	35.6012306159
GGA2	32.6344613979
FHOD1	23.7341537439
FHOD3	56.3686151418
C4orf6	23.7341537439
GJC2	38.5679998339
C4orf3	14.8338460899
GJC1	77.1359996677
PSMB9	38.5679998339
PSMB8	47.4683074878
PSMB7	26.7009229619
PSMB6	56.3686151418
PSMB5	20.7673845259
C14orf119	50.4350767058
PSMB3	5.93353843598
PSMB2	0.0
PSMB1	0.0
LMBR1L	142.404922463
TDGF1	0.0
LTN1	53.4018459238
TRIML2	26.7009229619
C9orf142	8.90030765397
TRIML1	77.1359996677
NACC2	94.9366149757
VPS13D	26.7009229619
NACC1	77.1359996677
VPS13A	26.7009229619
SH3KBP1	11.867076872
VPS13C	5.93353843598
VPS13B	62.3021535778
BEX5	17.8006153079
BEX4	38.5679998339
BEX2	11.867076872
BEX1	26.7009229619
TMEM160	32.6344613979
TMEM163	5.93353843598
TMEM165	74.1692304497
TMEM164	20.7673845259
EVI2A	29.6676921799
TMEM168	32.6344613979
EVI2B	53.4018459238
FOXN1	20.7673845259
FOXN2	71.2024612317
FOXN3	50.4350767058
NICN1	56.3686151418
COL14A1	71.2024612317
TAP1	2.96676921799
TAP2	44.5015382698
SNAP91	47.4683074878
C11orf35	8.90030765397
C11orf31	47.4683074878
C11orf30	23.7341537439
MACROD2	8.90030765397
MACROD1	26.7009229619
SEP15	65.2689227958
LOC730183	0.0
KRR1	97.9033841936
FAM64A	83.0695381037
FAM92A1	56.3686151418
UGT2A1	0.0
C8orf48	35.6012306159
C8orf47	59.3353843598
C8orf46	29.6676921799
C8orf44	53.4018459238
C8orf42	65.2689227958
TP53I3	74.1692304497
GABRA2	35.6012306159
MB	74.1692304497
SLC18A3	50.4350767058
SLC18A2	32.6344613979
SLC18A1	124.604307156
RALBP1	83.0695381037
ZNF831	65.2689227958
ZNF830	47.4683074878
ZNF835	80.1027688857
ZNF837	50.4350767058
ZNF836	23.7341537439
ZNF839	8.90030765397
LRIF1	77.1359996677
FAM91A1	68.2356920138
hsa-mir-3910-2	0.0
hsa-mir-3910-1	0.0
hsa-mir-2861	103.83692263
TSPY8	5.93353843598
SBSPON	17.8006153079
TSPY3	0.0
TSPY2	26.7009229619
TSPY1	0.0
RAB33A	32.6344613979
SLC17A9	14.8338460899
RAB33B	20.7673845259
SLC17A4	35.6012306159
SLC17A5	35.6012306159
SLC17A6	29.6676921799
SLC17A7	2.96676921799
SLC17A1	124.604307156
SLC17A2	112.737230284
SLC17A3	29.6676921799
C16orf58	8.90030765397
C16orf59	26.7009229619
C16orf52	86.0363073217
C16orf54	103.83692263
C16orf55	29.6676921799
AP5B1	8.90030765397
CHMP4A	14.8338460899
CHMP4B	2.96676921799
CHMP4C	29.6676921799
COBLL1	32.6344613979
TMEM255B	83.0695381037
TMEM255A	38.5679998339
ST5	62.3021535778
ST7	109.770461066
ZNF304	89.0030765397
STH	14.8338460899
ZNF302	32.6344613979
ZNF300	35.6012306159
STS	47.4683074878
HOXB13	50.4350767058
hsa-mir-4419b	2.96676921799
hsa-mir-4419a	20.7673845259
PPP3CA	35.6012306159
PPP3CB	160.205537771
PPP3CC	32.6344613979
LIF	65.2689227958
RPL12	2.96676921799
IQCJ-SCHIP1	0.0
RPL18	29.6676921799
ADRA2A	11.867076872
ADRA2B	74.1692304497
ADRA2C	5.93353843598
TEX26	80.1027688857
TEX22	23.7341537439
TEX28	11.867076872
TEX29	44.5015382698
SYT8	86.0363073217
SYT9	23.7341537439
MTCH2	56.3686151418
MTCH1	29.6676921799
SYT1	32.6344613979
SYT2	32.6344613979
SYT3	62.3021535778
SYT4	59.3353843598
SYT5	50.4350767058
SYT6	20.7673845259
SYT7	80.1027688857
TIAL1	83.0695381037
FUBP3	32.6344613979
FUBP1	32.6344613979
SCHIP1	5.93353843598
MARCO	68.2356920138
SAP30	23.7341537439
NBL1	62.3021535778
HSFX2	5.93353843598
HSFX1	38.5679998339
DRC1	29.6676921799
C1orf53	8.90030765397
C1orf52	41.5347690519
C1orf51	38.5679998339
C1orf50	26.7009229619
C1orf56	14.8338460899
C1orf54	71.2024612317
MARC2	74.1692304497
SMPD4	35.6012306159
SMPD1	89.0030765397
SMPD3	29.6676921799
SMPD2	41.5347690519
BRIP1	23.7341537439
PDE11A	151.305230117
TTC28	41.5347690519
TTC29	65.2689227958
TTC24	47.4683074878
TTC25	14.8338460899
TTC26	56.3686151418
TTC27	20.7673845259
PATL2	23.7341537439
TTC22	0.0
PATL1	11.867076872
hsa-mir-320b-1	0.0
hsa-mir-320b-2	23.7341537439
ENO1	5.93353843598
ENO2	8.90030765397
ENO3	14.8338460899
ENO4	0.0
CFD	103.83692263
OBSCN	38.5679998339
MCL1	8.90030765397
SORBS1	169.105845425
SORBS3	166.139076207
SORBS2	8.90030765397
ODC1	14.8338460899
IL18RAP	38.5679998339
EOMES	100.870153412
hsa-mir-4424	0.0
CGB1	8.90030765397
PDSS1	35.6012306159
LOC729059	97.9033841936
FBXO18	124.604307156
FKBP15	44.5015382698
UBE2J1	35.6012306159
FKBP10	65.2689227958
FKBP11	133.50461481
FBXO10	44.5015382698
FBXO11	62.3021535778
FBXO16	5.93353843598
FBXO17	29.6676921799
FBXO15	62.3021535778
SFTA3	56.3686151418
SFTA2	74.1692304497
CNGB1	32.6344613979
CNGB3	14.8338460899
BCLAF1	29.6676921799
PLA2G6	94.9366149757
PLA2G7	35.6012306159
PLA2G5	130.537845592
PLA2G3	20.7673845259
GDPGP1	44.5015382698
CCDC77	32.6344613979
KRTAP1-3	50.4350767058
KRTAP1-4	130.537845592
CCDC73	2.96676921799
CCDC70	50.4350767058
CCDC71	145.371691681
CCDC78	2.96676921799
HIST3H2BB	65.2689227958
GHITM	11.867076872
CSHL1	14.8338460899
FKBP1B	23.7341537439
FKBP1A	38.5679998339
MAP10	38.5679998339
LGALS9C	2.96676921799
LGALS9B	11.867076872
UNC50	35.6012306159
NKAIN4	65.2689227958
NKAIN3	29.6676921799
NKAIN2	29.6676921799
NKAIN1	65.2689227958
MAP1A	23.7341537439
MAP1B	118.67076872
RMI2	8.90030765397
UNC5B	38.5679998339
UNC5C	17.8006153079
VGF	71.2024612317
UNC5A	38.5679998339
UNC5D	17.8006153079
MAP1S	8.90030765397
CCP110	74.1692304497
hsa-mir-8071-1	0.0
hsa-mir-8071-2	0.0
hsa-mir-7852	26.7009229619
hsa-mir-7853	41.5347690519
hsa-mir-7850	17.8006153079
hsa-mir-7851	17.8006153079
hsa-mir-7856	20.7673845259
hsa-mir-7854	47.4683074878
hsa-mir-7855	47.4683074878
RPL18A	2.96676921799
NonTargetingControlGuideForHuman_0850	0.0
NonTargetingControlGuideForHuman_0851	2.96676921799
NonTargetingControlGuideForHuman_0852	11.867076872
NonTargetingControlGuideForHuman_0853	0.0
NonTargetingControlGuideForHuman_0854	0.0
NonTargetingControlGuideForHuman_0855	14.8338460899
NonTargetingControlGuideForHuman_0856	2.96676921799
NonTargetingControlGuideForHuman_0857	2.96676921799
CLEC18A	11.867076872
NonTargetingControlGuideForHuman_0859	2.96676921799
CEND1	94.9366149757
CLEC18B	121.637537938
SDR42E1	17.8006153079
ALOX12B	20.7673845259
EPB41L1	2.96676921799
PPCDC	23.7341537439
EPB41L3	74.1692304497
EPB41L2	8.90030765397
EPB41L5	35.6012306159
ACSS3	47.4683074878
ACSS2	47.4683074878
ACSS1	53.4018459238
KIDINS220	109.770461066
PCOLCE2	44.5015382698
DFNA5	32.6344613979
MAGEH1	5.93353843598
WNT3	62.3021535778
WNT2	47.4683074878
WNT1	0.0
LRRN4	80.1027688857
AGXT	65.2689227958
WNT6	59.3353843598
LRRN1	38.5679998339
WNT4	5.93353843598
RNF175	35.6012306159
RNF170	44.5015382698
PCNA	0.0
hsa-mir-6818	47.4683074878
ZBTB7A	41.5347690519
ZBTB7C	8.90030765397
ZBTB7B	59.3353843598
hsa-mir-6811	2.96676921799
hsa-mir-6810	35.6012306159
hsa-mir-6813	14.8338460899
hsa-mir-6812	50.4350767058
hsa-mir-6815	83.0695381037
hsa-mir-6814	14.8338460899
hsa-mir-6817	68.2356920138
hsa-mir-6816	29.6676921799
PCNP	65.2689227958
PCNT	32.6344613979
PCNX	121.637537938
UTY	14.8338460899
PACRG	2.96676921799
DNPH1	65.2689227958
UFD1L	38.5679998339
ILF3	0.0
ILF2	41.5347690519
hsa-mir-1973	0.0
BOK	20.7673845259
BOC	62.3021535778
DENND2C	115.703999502
DENND2A	59.3353843598
DENND2D	172.072614643
GAGE1	0.0
PPT1	68.2356920138
PPT2	32.6344613979
GAGE5	0.0
INPP4B	23.7341537439
GAGE7	0.0
GAGE6	0.0
SAFB	53.4018459238
TRNP1	5.93353843598
DEFB123	41.5347690519
PPP1R26	17.8006153079
PPP1R27	11.867076872
PPP1R21	50.4350767058
NGLY1	44.5015382698
LMX1A	56.3686151418
ZCCHC24	32.6344613979
LMX1B	20.7673845259
OR6V1	20.7673845259
MRGPRF	17.8006153079
ETV3L	74.1692304497
KCP	68.2356920138
CNR1	80.1027688857
GBX2	8.90030765397
GBX1	100.870153412
CNR2	53.4018459238
GNL3L	0.0
TGS1	47.4683074878
ANKS1B	14.8338460899
ANKS1A	20.7673845259
ADAM10	5.93353843598
ADAM11	20.7673845259
ADAM12	198.773537605
ADAM15	65.2689227958
ADAM17	115.703999502
ADAM18	100.870153412
ADAM19	71.2024612317
MEPE	53.4018459238
HAGH	41.5347690519
G3BP1	103.83692263
OPALIN	32.6344613979
U2AF1L4	44.5015382698
NDEL1	50.4350767058
SHANK1	130.537845592
PLAC8L1	23.7341537439
PCSK9	0.0
PCSK2	56.3686151418
hsa-mir-675	41.5347690519
hsa-mir-676	2.96676921799
PCSK1	80.1027688857
PCSK6	11.867076872
PCSK7	77.1359996677
PCSK4	91.9698457577
PCSK5	14.8338460899
SP140L	100.870153412
TC2N	29.6676921799
PLTP	23.7341537439
DPYSL4	53.4018459238
SETBP1	32.6344613979
SAMSN1	23.7341537439
FAM151B	44.5015382698
FAM151A	35.6012306159
PAXIP1	50.4350767058
VPRBP	44.5015382698
USE1	23.7341537439
CNRIP1	121.637537938
ARMCX5-GPRASP2	121.637537938
CDC34	17.8006153079
CDC37	38.5679998339
OR2T34	62.3021535778
OR2T35	94.9366149757
OR2T33	47.4683074878
SPIN2A	8.90030765397
SPIN2B	14.8338460899
PGLS	17.8006153079
UNKL	53.4018459238
CCDC42B	198.773537605
WDR1	17.8006153079
CCNA1	29.6676921799
DYNC1I1	127.571076374
VPS28	38.5679998339
DYNC1I2	56.3686151418
SKA1	20.7673845259
SKA3	23.7341537439
SKA2	59.3353843598
GRID2IP	89.0030765397
PCDH20	8.90030765397
C6orf89	62.3021535778
PPP1R13B	41.5347690519
PPP1R13L	77.1359996677
WNT10A	38.5679998339
WNT10B	86.0363073217
OR4A47	74.1692304497
HOGA1	62.3021535778
TM4SF18	109.770461066
TM4SF19	32.6344613979
LAMB1	26.7009229619
LAMB3	26.7009229619
LAMB2	56.3686151418
CYSLTR2	103.83692263
LAMB4	29.6676921799
CYSLTR1	29.6676921799
MPHOSPH8	17.8006153079
MPHOSPH6	2.96676921799
ASTN2	97.9033841936
ASTN1	65.2689227958
RSPH9	35.6012306159
MGA	71.2024612317
MGP	192.839999169
ADSS	23.7341537439
SAMD4A	5.93353843598
ADSL	100.870153412
SAMD4B	8.90030765397
GAS2L3	74.1692304497
GAS2L2	23.7341537439
FAM53C	8.90030765397
LOC646498	20.7673845259
HN1L	130.537845592
ZW10	35.6012306159
RSRC1	38.5679998339
RSRC2	11.867076872
CPN2	20.7673845259
CPN1	142.404922463
CDADC1	47.4683074878
hsa-mir-5692c-2	91.9698457577
hsa-mir-5692c-1	0.0
PHACTR1	26.7009229619
OR2K2	26.7009229619
ARHGAP44	74.1692304497
CASQ1	35.6012306159
ARHGAP40	5.93353843598
CASQ2	20.7673845259
NLGN1	41.5347690519
SOX18	100.870153412
CDC42EP3	17.8006153079
CDC42EP2	23.7341537439
CDC42EP1	32.6344613979
CDC42EP5	32.6344613979
CDC42EP4	32.6344613979
GPRC6A	50.4350767058
TBKBP1	14.8338460899
NonTargetingControlGuideForHuman_0955	11.867076872
NonTargetingControlGuideForHuman_0954	2.96676921799
NonTargetingControlGuideForHuman_0957	32.6344613979
NonTargetingControlGuideForHuman_0956	17.8006153079
NonTargetingControlGuideForHuman_0951	17.8006153079
NonTargetingControlGuideForHuman_0950	20.7673845259
NonTargetingControlGuideForHuman_0953	56.3686151418
NonTargetingControlGuideForHuman_0952	8.90030765397
ABI2	44.5015382698
ABI3	20.7673845259
OTC	65.2689227958
NonTargetingControlGuideForHuman_0959	0.0
NonTargetingControlGuideForHuman_0958	23.7341537439
TESC	20.7673845259
OTP	8.90030765397
PITPNC1	178.006153079
KRT39	53.4018459238
KRT38	26.7009229619
KRT31	0.0
KRT32	38.5679998339
KRT35	50.4350767058
AOC3	14.8338460899
KRT37	56.3686151418
KRT36	8.90030765397
IL21	47.4683074878
IL20	26.7009229619
IL22	47.4683074878
IL25	77.1359996677
IL24	41.5347690519
IL27	8.90030765397
IL26	94.9366149757
EPX	53.4018459238
CLINT1	68.2356920138
DMAP1	17.8006153079
SLC22A7	148.338460899
AHRR	50.4350767058
ADCY4	14.8338460899
ADCY5	32.6344613979
ADCY6	243.275075875
ADCY7	41.5347690519
ADCY1	32.6344613979
ADCY2	35.6012306159
ADCY3	77.1359996677
ADCY8	2.96676921799
ADCY9	50.4350767058
NUCKS1	26.7009229619
DDI2	59.3353843598
DDI1	53.4018459238
XRCC1	59.3353843598
XRCC3	29.6676921799
XRCC2	20.7673845259
XRCC5	17.8006153079
XRCC4	50.4350767058
XRCC6	2.96676921799
SLC22A2	41.5347690519
MEIS3	65.2689227958
MEIS2	17.8006153079
MEIS1	56.3686151418
PCDHAC2	17.8006153079
PCDHAC1	5.93353843598
CTLA4	106.803691848
ESPNL	47.4683074878
OR5AN1	2.96676921799
RSL1D1	35.6012306159
DDX60	29.6676921799
CTSL1	11.867076872
CTSL2	17.8006153079
hsa-mir-1343	0.0
H2AFY2	5.93353843598
ADCY10	32.6344613979
KCNA6	148.338460899
KCNA7	50.4350767058
KCNA4	65.2689227958
KCNA5	32.6344613979
KCNA2	35.6012306159
KCNA3	26.7009229619
KCNA1	44.5015382698
OPTN	11.867076872
BHMT	68.2356920138
OPTC	77.1359996677
FTL	20.7673845259
FTO	47.4683074878
hsa-mir-196b	71.2024612317
hsa-mir-4260	41.5347690519
hsa-mir-4261	109.770461066
hsa-mir-4262	94.9366149757
hsa-mir-4263	32.6344613979
hsa-mir-4264	29.6676921799
hsa-mir-4265	26.7009229619
hsa-mir-4266	41.5347690519
ACACB	80.1027688857
hsa-mir-4268	35.6012306159
hsa-mir-4269	8.90030765397
ZDHHC3	53.4018459238
PLA2G2A	26.7009229619
PLA2G2E	80.1027688857
PLA2G2D	124.604307156
PLA2G2F	0.0
OR8J3	35.6012306159
OR8J1	32.6344613979
CYFIP1	35.6012306159
CYFIP2	20.7673845259
KRTAP29-1	32.6344613979
LHPP	47.4683074878
NUP188	0.0
GLT8D2	32.6344613979
GLT8D1	0.0
OR2C3	44.5015382698
OR2C1	91.9698457577
REG1A	80.1027688857
REG1B	11.867076872
MRGPRD	14.8338460899
OSR1	11.867076872
OSR2	323.377844761
MRGPRG	80.1027688857
HES1	20.7673845259
HES2	68.2356920138
BPNT1	89.0030765397
BCL9	68.2356920138
BCL6	41.5347690519
BCL3	83.0695381037
BCL2	65.2689227958
NPEPL1	35.6012306159
CLMN	62.3021535778
CLMP	94.9366149757
MTM1	26.7009229619
CSNK1G2	68.2356920138
CSNK1G3	62.3021535778
CSNK1G1	26.7009229619
SERPINB1	115.703999502
SERPINB3	62.3021535778
SERPINB2	44.5015382698
SERPINB5	29.6676921799
SERPINB4	65.2689227958
SERPINB7	29.6676921799
SERPINB6	50.4350767058
FAM76B	20.7673845259
FAM76A	41.5347690519
EXD3	68.2356920138
EXD2	14.8338460899
EXD1	56.3686151418
ELP6	62.3021535778
ELP5	35.6012306159
ELP4	32.6344613979
ELP3	44.5015382698
ELP2	20.7673845259
SPRYD3	44.5015382698
SPRYD4	44.5015382698
KLHDC9	47.4683074878
KLHDC4	29.6676921799
KLHDC2	71.2024612317
KLHDC3	32.6344613979
KLHDC1	89.0030765397
ASXL1	29.6676921799
ASXL3	17.8006153079
ASXL2	115.703999502
HDDC2	62.3021535778
HDDC3	151.305230117
hsa-mir-7106	14.8338460899
hsa-mir-7107	8.90030765397
hsa-mir-7108	0.0
hsa-mir-7109	11.867076872
DONSON	77.1359996677
SPATA13	29.6676921799
SPATA12	109.770461066
SPATA17	29.6676921799
SPATA16	62.3021535778
SPATA19	17.8006153079
SPATA18	133.50461481
hsa-mir-208b	53.4018459238
hsa-mir-208a	89.0030765397
VCP	80.1027688857
RINL	71.2024612317
HFE	20.7673845259
GPR146	83.0695381037
GPR141	62.3021535778
GPR142	38.5679998339
GPR143	29.6676921799
SLC7A9	11.867076872
GPR148	14.8338460899
GPR149	26.7009229619
SLC7A6	35.6012306159
SLC7A7	68.2356920138
CITED2	62.3021535778
CITED1	56.3686151418
TRAK1	56.3686151418
CITED4	56.3686151418
DAGLA	29.6676921799
DAGLB	26.7009229619
SLC7A2	38.5679998339
HLA-F	65.2689227958
SLC7A1	35.6012306159
NonTargetingControlGuideForHuman_0819	0.0
CSNK1A1L	50.4350767058
HIRA	23.7341537439
RIN1	59.3353843598
RIN3	59.3353843598
RIN2	41.5347690519
WWOX	124.604307156
RIPK1	38.5679998339
RIPK3	8.90030765397
RIPK2	14.8338460899
PDCL	5.93353843598
SRCIN1	97.9033841936
TUBG1	14.8338460899
C2orf27A	35.6012306159
CRABP1	23.7341537439
CRABP2	77.1359996677
C2orf27B	44.5015382698
C7orf73	41.5347690519
C7orf72	44.5015382698
C7orf71	35.6012306159
TUBG2	17.8006153079
ZNF419	17.8006153079
ZNF418	14.8338460899
ZNF417	47.4683074878
ZNF416	80.1027688857
ZNF415	23.7341537439
ZNF414	89.0030765397
ZNF410	23.7341537439
GLIPR2	2.96676921799
GLIPR1	2.96676921799
SSSCA1	65.2689227958
POU4F1	41.5347690519
POU4F2	11.867076872
POU4F3	11.867076872
FBF1	62.3021535778
RASA4	17.8006153079
HM13	8.90030765397
RASA2	62.3021535778
RASA3	20.7673845259
ACTN2	100.870153412
ACTN1	89.0030765397
NGFRAP1	14.8338460899
ACTN4	44.5015382698
EZR	50.4350767058
N6AMT1	29.6676921799
N6AMT2	17.8006153079
OR5J2	94.9366149757
ABLIM1	77.1359996677
ABLIM3	130.537845592
ABLIM2	269.975998837
FAM172A	127.571076374
BIVM-ERCC5	115.703999502
ATP6V1E1	62.3021535778
RAB6A	23.7341537439
RAB6B	35.6012306159
RAB6C	5.93353843598
DAOA	17.8006153079
ERVV-1	47.4683074878
ERVV-2	142.404922463
GDI2	14.8338460899
GDI1	2.96676921799
TTC30A	14.8338460899
TTC30B	56.3686151418
TFAP4	68.2356920138
SPDL1	41.5347690519
SPG20	14.8338460899
NAPEPLD	50.4350767058
SPTA1	47.4683074878
HGSNAT	26.7009229619
CRYZL1	20.7673845259
SERF2	8.90030765397
