NonTargetingControlGuideForHuman_0943	2
hsa-mir-3179-1	0
hsa-mir-3179-3	0
hsa-mir-3179-2	0
NonTargetingControlGuideForHuman_0941	0
CAMKK2	289
CAMKK1	25
CHMP3	1
RPL36AL	1
CHMP7	0
CHMP6	0
CHMP5	4
OR52N4	8
OR52N5	4
OR52N2	5
OR52N1	3
LY6G6C	5
HOXA13	8
HOXA11	0
HOXA10	2
GALNTL5	6
GALNTL6	0
hsa-mir-448	5
KRTAP11-1	1
TDG	5
HN1	0
TBX2	44
LRRC27	1
LRRC26	0
KIAA1524	0
LRRC24	0
KIAA1522	1
MPDU1	4
LRRC20	13
LRRC29	3482
LRRC28	0
GCNT4	1
GCNT7	5
GCNT1	2
GCNT3	5
GCNT2	1
LPCAT4	13
LPCAT2	5
LPCAT3	6
LPCAT1	20
NonTargetingControlGuideForHuman_0641	4
NonTargetingControlGuideForHuman_0640	1
NonTargetingControlGuideForHuman_0643	0
NonTargetingControlGuideForHuman_0642	0
NonTargetingControlGuideForHuman_0645	0
NonTargetingControlGuideForHuman_0644	3
NonTargetingControlGuideForHuman_0647	5
NonTargetingControlGuideForHuman_0646	2
NonTargetingControlGuideForHuman_0649	1
NonTargetingControlGuideForHuman_0648	0
TAGLN	20
CCDC178	0
CCDC179	6
ALPP	0
CCDC170	8
CCDC171	14
CCDC172	0
CCDC173	0
CCDC174	5
CCDC175	0
CCDC176	6
CCDC177	0
PDK1	9
PDK3	2
PDK2	9
EBP	17
PDK4	0
LNPEP	0
ALPI	4
SEC61A1	7
SEC61A2	1
ALPL	0
PECR	0
DDIT3	1
DDIT4	1
RIIAD1	1
OR5R1	1
GOLGA8O	3
GOLGA8A	7
GOLGA8B	0
CT45A1	0
CT45A3	0
CT45A2	0
CT45A5	0
CT45A4	0
CT45A6	0
VMO1	2
ATP5C1	8
NPC2	8
NPC1	2
C3orf58	12
RAB3GAP2	2
BHLHA15	0
RAB3GAP1	1
C3orf52	1
C3orf55	0
DAG1	1
ETHE1	2
SGSM3	3
KDM1A	4
KDM1B	0
hsa-mir-508	14
SLC36A2	11
OR1S1	2
OR1S2	0
HIST1H3H	0
FCER1G	1
BTG4	2
BTG3	1
BTG2	3
BTG1	0
SRD5A3	0
SRD5A2	2
SRD5A1	0
GGA1	0
GGA3	0
GGA2	5
FHOD1	0
FHOD3	0
C4orf6	0
GJC2	0
C4orf3	11
GJC1	3
PSMB9	8
PSMB8	0
PSMB7	6
PSMB6	12
PSMB5	3
C14orf119	3
PSMB3	7
PSMB2	1
PSMB1	3
LMBR1L	4
TDGF1	1
LTN1	4
TRIML2	2
C9orf142	0
TRIML1	0
NACC2	1
VPS13D	0
NACC1	10
VPS13A	1
SH3KBP1	4
VPS13C	4
VPS13B	0
BEX5	1
BEX4	1
BEX2	0
BEX1	45
TMEM160	25
TMEM163	0
TMEM165	17
TMEM164	0
EVI2A	3
TMEM168	1
EVI2B	1
FOXN1	22
FOXN2	1
FOXN3	1
NICN1	3
COL14A1	2
TAP1	9
TAP2	1
SNAP91	4
C11orf35	18
C11orf31	3
C11orf30	6
MACROD2	9
MACROD1	0
SEP15	10
LOC730183	0
KRR1	5
FAM64A	6
FAM92A1	2
UGT2A1	0
C8orf48	2
C8orf47	4
C8orf46	6
C8orf44	0
C8orf42	0
TP53I3	3
GABRA2	2
MB	68
SLC18A3	7
SLC18A2	4
SLC18A1	0
RALBP1	5
ZNF831	2
ZNF830	0
ZNF835	7
ZNF837	5
ZNF836	9
ZNF839	1
LRIF1	7
FAM91A1	4
hsa-mir-3910-2	0
hsa-mir-3910-1	0
hsa-mir-2861	3
TSPY8	0
SBSPON	90
TSPY3	1
TSPY2	0
TSPY1	0
RAB33A	8
SLC17A9	1
RAB33B	4
SLC17A4	1
SLC17A5	1
SLC17A6	2
SLC17A7	5
SLC17A1	4
SLC17A2	33
SLC17A3	19
C16orf58	3
C16orf59	4
C16orf52	3
C16orf54	2
C16orf55	0
AP5B1	7
CHMP4A	30
CHMP4B	5
CHMP4C	15
COBLL1	6
TMEM255B	4
TMEM255A	0
ST5	2
ST7	6
ZNF304	0
STH	5
ZNF302	0
ZNF300	0
STS	97
HOXB13	0
hsa-mir-4419b	0
hsa-mir-4419a	0
PPP3CA	411
PPP3CB	0
PPP3CC	5
LIF	0
RPL12	0
IQCJ-SCHIP1	0
RPL18	4
ADRA2A	1
ADRA2B	1
ADRA2C	1239
TEX26	0
TEX22	3
TEX28	16
TEX29	8
SYT8	2
SYT9	7
MTCH2	4
MTCH1	5
SYT1	9
SYT2	19
SYT3	0
SYT4	59
SYT5	998
SYT6	16
SYT7	2
TIAL1	2
FUBP3	0
FUBP1	2
SCHIP1	0
MARCO	9
SAP30	4
NBL1	0
HSFX2	0
HSFX1	0
DRC1	2
C1orf53	1
C1orf52	3
C1orf51	5
C1orf50	18
C1orf56	7
C1orf54	5
MARC2	117
SMPD4	15
SMPD1	2
SMPD3	2
SMPD2	12
BRIP1	8
PDE11A	4210
TTC28	0
TTC29	1
TTC24	7
TTC25	1
TTC26	2
TTC27	0
PATL2	2
TTC22	2
PATL1	0
hsa-mir-320b-1	0
hsa-mir-320b-2	0
ENO1	0
ENO2	17
ENO3	0
ENO4	0
CFD	0
OBSCN	1
MCL1	5
SORBS1	12
SORBS3	5
SORBS2	2
ODC1	4
IL18RAP	9
EOMES	1
hsa-mir-4424	1
CGB1	0
PDSS1	0
LOC729059	0
FBXO18	13
FKBP15	8
UBE2J1	0
FKBP10	0
FKBP11	2
FBXO10	2
FBXO11	7
FBXO16	0
FBXO17	2
FBXO15	27
SFTA3	0
SFTA2	16
CNGB1	0
CNGB3	1
BCLAF1	4
PLA2G6	53
PLA2G7	14
PLA2G5	2
PLA2G3	1
GDPGP1	4
CCDC77	2
KRTAP1-3	12
KRTAP1-4	7
CCDC73	1
CCDC70	0
CCDC71	16
CCDC78	0
HIST3H2BB	10
GHITM	0
CSHL1	3
FKBP1B	0
FKBP1A	8
MAP10	1
LGALS9C	2
LGALS9B	11
UNC50	0
NKAIN4	7
NKAIN3	3
NKAIN2	4
NKAIN1	3
MAP1A	106
MAP1B	7
RMI2	0
UNC5B	10
UNC5C	6
VGF	2
UNC5A	1
UNC5D	1
MAP1S	2
CCP110	1
hsa-mir-8071-1	0
hsa-mir-8071-2	0
hsa-mir-7852	2
hsa-mir-7853	2
hsa-mir-7850	81
hsa-mir-7851	0
hsa-mir-7856	0
hsa-mir-7854	0
hsa-mir-7855	5
RPL18A	0
NonTargetingControlGuideForHuman_0850	0
NonTargetingControlGuideForHuman_0851	6
NonTargetingControlGuideForHuman_0852	0
NonTargetingControlGuideForHuman_0853	0
NonTargetingControlGuideForHuman_0854	0
NonTargetingControlGuideForHuman_0855	0
NonTargetingControlGuideForHuman_0856	0
NonTargetingControlGuideForHuman_0857	3
CLEC18A	5
NonTargetingControlGuideForHuman_0859	0
CEND1	0
CLEC18B	0
SDR42E1	3
ALOX12B	1
EPB41L1	2
PPCDC	1
EPB41L3	3
EPB41L2	3
EPB41L5	1
ACSS3	0
ACSS2	0
ACSS1	7
KIDINS220	19
PCOLCE2	14
DFNA5	1
MAGEH1	9
WNT3	9
WNT2	7
WNT1	0
LRRN4	0
AGXT	1
WNT6	6
LRRN1	4
WNT4	4
RNF175	6
RNF170	3
PCNA	0
hsa-mir-6818	2
ZBTB7A	2
ZBTB7C	4
ZBTB7B	7
hsa-mir-6811	0
hsa-mir-6810	6
hsa-mir-6813	1
hsa-mir-6812	0
hsa-mir-6815	2
hsa-mir-6814	6
hsa-mir-6817	2
hsa-mir-6816	0
PCNP	8
PCNT	6
PCNX	48
UTY	3
PACRG	0
DNPH1	1
UFD1L	4
ILF3	2
ILF2	4
hsa-mir-1973	0
BOK	0
BOC	13
DENND2C	36
DENND2A	7
DENND2D	1
GAGE1	0
PPT1	0
PPT2	32
GAGE5	0
INPP4B	3
GAGE7	0
GAGE6	0
SAFB	0
TRNP1	0
DEFB123	4
PPP1R26	3
PPP1R27	2
PPP1R21	3
NGLY1	1
LMX1A	0
ZCCHC24	13
LMX1B	10
OR6V1	3
MRGPRF	9
ETV3L	1
KCP	2
CNR1	3
GBX2	1
GBX1	8
CNR2	57
GNL3L	1
TGS1	1
ANKS1B	5
ANKS1A	4
ADAM10	3
ADAM11	6
ADAM12	2
ADAM15	5
ADAM17	3
ADAM18	11
ADAM19	0
MEPE	10
HAGH	12
G3BP1	5
OPALIN	16
U2AF1L4	1
NDEL1	0
SHANK1	7
PLAC8L1	2
PCSK9	0
PCSK2	5
hsa-mir-675	0
hsa-mir-676	24
PCSK1	9
PCSK6	4
PCSK7	12
PCSK4	29
PCSK5	18
SP140L	84
TC2N	13
PLTP	4
DPYSL4	6
SETBP1	0
SAMSN1	10
FAM151B	1
FAM151A	12
PAXIP1	2
VPRBP	11
USE1	0
CNRIP1	7
ARMCX5-GPRASP2	2
CDC34	1
CDC37	6
OR2T34	2
OR2T35	5
OR2T33	0
SPIN2A	2
SPIN2B	0
PGLS	4
UNKL	48
CCDC42B	4
WDR1	4
CCNA1	0
DYNC1I1	1
VPS28	0
DYNC1I2	13
SKA1	0
SKA3	0
SKA2	1
GRID2IP	2
PCDH20	4
C6orf89	0
PPP1R13B	1
PPP1R13L	0
WNT10A	0
WNT10B	0
OR4A47	0
HOGA1	231
TM4SF18	8
TM4SF19	1
LAMB1	1
LAMB3	4
LAMB2	9
CYSLTR2	15
LAMB4	0
CYSLTR1	2
MPHOSPH8	8
MPHOSPH6	1
ASTN2	15
ASTN1	13
RSPH9	5
MGA	2
MGP	1
ADSS	7
SAMD4A	4
ADSL	8
SAMD4B	5
GAS2L3	7
GAS2L2	2
FAM53C	1
LOC646498	0
HN1L	12
ZW10	1
RSRC1	1
RSRC2	0
CPN2	2
CPN1	2
CDADC1	0
hsa-mir-5692c-2	1
hsa-mir-5692c-1	0
PHACTR1	2
OR2K2	4
ARHGAP44	0
CASQ1	4
ARHGAP40	0
CASQ2	4
NLGN1	12
SOX18	1
CDC42EP3	0
CDC42EP2	1
CDC42EP1	6
CDC42EP5	13
CDC42EP4	0
GPRC6A	2
TBKBP1	0
NonTargetingControlGuideForHuman_0955	4
NonTargetingControlGuideForHuman_0954	0
NonTargetingControlGuideForHuman_0957	2
NonTargetingControlGuideForHuman_0956	2
NonTargetingControlGuideForHuman_0951	1
NonTargetingControlGuideForHuman_0950	9
NonTargetingControlGuideForHuman_0953	2
NonTargetingControlGuideForHuman_0952	5
ABI2	12
ABI3	0
OTC	0
NonTargetingControlGuideForHuman_0959	1
NonTargetingControlGuideForHuman_0958	0
TESC	1
OTP	0
PITPNC1	0
KRT39	2
KRT38	155
KRT31	2
KRT32	17
KRT35	0
AOC3	0
KRT37	4
KRT36	60
IL21	0
IL20	7
IL22	1
IL25	2
IL24	0
IL27	14
IL26	1
EPX	0
CLINT1	3
DMAP1	1
SLC22A7	2
AHRR	0
ADCY4	3
ADCY5	4
ADCY6	5
ADCY7	1
ADCY1	20
ADCY2	145
ADCY3	4
ADCY8	10
ADCY9	39
NUCKS1	7
DDI2	0
DDI1	1
XRCC1	10
XRCC3	0
XRCC2	3
XRCC5	3
XRCC4	0
XRCC6	1
SLC22A2	3
MEIS3	0
MEIS2	6
MEIS1	204
PCDHAC2	6
PCDHAC1	1770
CTLA4	1
ESPNL	15
OR5AN1	1
RSL1D1	37
DDX60	0
CTSL1	5
CTSL2	5
hsa-mir-1343	0
H2AFY2	6
ADCY10	9
KCNA6	3
KCNA7	2
KCNA4	3
KCNA5	0
KCNA2	3
KCNA3	0
KCNA1	5
OPTN	2
BHMT	4
OPTC	693
FTL	3055
FTO	51
hsa-mir-196b	0
hsa-mir-4260	10
hsa-mir-4261	6
hsa-mir-4262	0
hsa-mir-4263	1
hsa-mir-4264	0
hsa-mir-4265	4
hsa-mir-4266	3
ACACB	3
hsa-mir-4268	12
hsa-mir-4269	0
ZDHHC3	1
PLA2G2A	47
PLA2G2E	0
PLA2G2D	15
PLA2G2F	0
OR8J3	2
OR8J1	0
CYFIP1	2
CYFIP2	17
KRTAP29-1	6
LHPP	10
NUP188	1
GLT8D2	0
GLT8D1	0
OR2C3	6
OR2C1	0
REG1A	3
REG1B	3
MRGPRD	0
OSR1	1
OSR2	0
MRGPRG	0
HES1	0
HES2	6
BPNT1	209
BCL9	9
BCL6	6
BCL3	8
BCL2	2
NPEPL1	6
CLMN	1
CLMP	0
MTM1	1
CSNK1G2	1
CSNK1G3	0
CSNK1G1	0
SERPINB1	0
SERPINB3	10
SERPINB2	1
SERPINB5	5
SERPINB4	2
SERPINB7	2
SERPINB6	4
FAM76B	4
FAM76A	1
EXD3	16
EXD2	1
EXD1	3
ELP6	8
ELP5	1
ELP4	2
ELP3	1
ELP2	17
SPRYD3	2
SPRYD4	1
KLHDC9	8
KLHDC4	2
KLHDC2	3
KLHDC3	1
KLHDC1	3
ASXL1	7
ASXL3	3
ASXL2	1
HDDC2	2
HDDC3	1
hsa-mir-7106	0
hsa-mir-7107	0
hsa-mir-7108	1
hsa-mir-7109	0
DONSON	0
SPATA13	0
SPATA12	9
SPATA17	0
SPATA16	4
SPATA19	13
SPATA18	1
hsa-mir-208b	23
hsa-mir-208a	18
VCP	0
RINL	3
HFE	0
GPR146	3
GPR141	1
GPR142	2
GPR143	12
SLC7A9	0
GPR148	4
GPR149	0
SLC7A6	2
SLC7A7	2
CITED2	3
CITED1	3
TRAK1	0
CITED4	19
DAGLA	2
DAGLB	2
SLC7A2	0
HLA-F	1
SLC7A1	0
NonTargetingControlGuideForHuman_0819	1
CSNK1A1L	19
HIRA	0
RIN1	15
RIN3	0
RIN2	0
WWOX	7
RIPK1	3
RIPK3	13
RIPK2	0
PDCL	0
SRCIN1	0
TUBG1	1
C2orf27A	6
CRABP1	0
CRABP2	4
C2orf27B	6
C7orf73	0
C7orf72	2
C7orf71	7
TUBG2	6
ZNF419	5
ZNF418	1
ZNF417	41
ZNF416	3
ZNF415	0
ZNF414	6
ZNF410	0
GLIPR2	169
GLIPR1	4
SSSCA1	6
POU4F1	3
POU4F2	10
POU4F3	0
FBF1	190
RASA4	0
HM13	0
RASA2	4
RASA3	10
ACTN2	2
ACTN1	7
NGFRAP1	1
ACTN4	1
EZR	0
N6AMT1	4
N6AMT2	1
OR5J2	32
ABLIM1	3
ABLIM3	3
ABLIM2	5
FAM172A	3
BIVM-ERCC5	0
ATP6V1E1	5
RAB6A	8
RAB6B	0
RAB6C	2
DAOA	0
ERVV-1	11
ERVV-2	5
GDI2	3
GDI1	0
TTC30A	5
TTC30B	2
TFAP4	0
SPDL1	0
SPG20	9
NAPEPLD	4
SPTA1	33
HGSNAT	1
CRYZL1	2
SERF2	0
NonTargetingControlGuideForHuman_0194	0
OR4L1	4
NAT9	2
NAT8	1
NAT2	3
NAT1	6
NAT6	10
FAIM2	1
FAIM3	10
CCBL1	2
CCBL2	1
COX5A	0
COX5B	3
TMEM258	1
TMEM257	2
TMEM256	0
TMEM254	0
TMEM253	0
TMEM252	0
TMEM251	4
SIPA1L1	1
SIPA1L3	6
SIPA1L2	16
QKI	2
SLC35F5	1
SLC35F6	23
SLC35F1	2
SLC35F3	0
SLC35F2	3
SUPV3L1	9
LMAN1L	6
TRMT112	1
TSPAN19	1
MPC2	0
MPC1	0
TSPAN11	6
TSPAN12	0
TSPAN13	1
TSPAN14	23
TSPAN15	3
TSPAN16	6
TSPAN17	0
hsa-mir-3591	0
NonTargetingControlGuideForHuman_0221	1
EAF1	46
EAF2	6
FOXF1	7
FOXF2	9
RBPJL	0
TMUB1	13
TMUB2	7
SCGB1C1	3
KIAA1644	1
SYNCRIP	0
MMAA	3
MMAB	2
TYR	0
NonTargetingControlGuideForHuman_0560	0
NonTargetingControlGuideForHuman_0561	0
ALG8	4
PDXK	4
NonTargetingControlGuideForHuman_0564	0
NonTargetingControlGuideForHuman_0565	7
NonTargetingControlGuideForHuman_0566	1
NonTargetingControlGuideForHuman_0567	0
ALG2	5
ALG3	1
ALG1	3
ALG6	1
ALG5	2
WIF1	3
PDXP	1
RNGTT	7
KIAA1324L	0
INSL5	4
INSL4	4
INSL6	2
MAGEL2	7
INSL3	17
HGS	4
RDM1	1
CLUL1	4
PDX1	1
INMT	89
FECH	0
ADAP1	7
ADAP2	3
KLHL10	6
KLHL11	9
KLHL12	1
KLHL13	72
KLHL14	2
KLHL15	0
KLHL17	8
KLHL18	2
DMRTB1	0
C7orf61	1
GABPB2	0
IGIP	6
C7orf65	7
C7orf66	9
SLN	0
SLK	12
SLA	0
PHYH	9
NOTCH4	2
PHGR1	0
MEAF6	1
AZIN1	0
NOTCH1	2
NOTCH2	1
NOTCH3	23
ZNF658	4
ZNF655	1
TCTEX1D2	5
TCTEX1D1	5
ZNF653	0
TCTEX1D4	8
N4BP2L1	14
RAPGEF5	3
RAPGEF6	2
N4BP2L2	0
RAPGEF1	3
RAPGEF2	5
RAPGEF3	5
FADS3	20
ZNF384	6
ZNF383	2
POC1A	10
POC1B	2
KRTAP3-2	14
KRTAP3-3	1
KRTAP3-1	0
SNRPD3	0
SNRPD2	3
SNRPD1	1
NMBR	8
IFT43	1
IFT46	1
RFX6	4
GLDN	9
GLDC	6
QPCT	7
PC	2
DHRS11	0
DHRS12	54
DHRS13	3
GPR89B	0
GPR89A	0
MAP1LC3B2	10
LGMN	8
C12orf76	4
CAPS2	4
EHMT1	1
EHMT2	0
ADIPOR2	1
ADIPOR1	3
NBPF24	0
MARK4	1
STOX1	6
MARK1	0
MARK2	3
MARK3	23
IGBP1	3
TPD52L2	2
TPD52L3	11
TPD52L1	7
EFCAB11	11
EFCAB13	3
EFCAB12	11
EFCAB14	1
CAPSL	0
ACTR3C	144
ACTR3B	1
WDR13	17
WDR12	4
WDR11	4
WDR17	0
WDR16	17
WDR19	5
WDR18	1
FAM204A	2
USP9X	4
USP9Y	11
KRT33B	1
CGGBP1	4
ZFP41	0
ZFP42	0
MYADML2	0
CMPK1	1
LDLRAD1	2
LDLRAD2	0
LDLRAD3	4
HPCA	8
DEFB134	3
DEFB135	2
DEFB136	185
DEFB130	0
DEFB131	1
DEFB132	4
DEFB133	0
NKX6-2	0
NKX6-3	4
NKX6-1	2
KCTD13	1
KCTD12	14
CRCP	2
KCTD10	2
KCTD17	532
KCTD16	31
KRTAP10-9	3
KCTD14	2
KRTAP10-7	2
hsa-mir-561	3
hsa-mir-562	0
KCTD18	5
KRTAP10-3	2
KRTAP10-2	16
KRTAP10-1	50
hsa-mir-567	4
H6PD	5
SLC25A35	1
SLC25A34	1
SLC25A37	295
SLC25A36	5
SLC25A31	1
SLC25A30	4
SLC25A33	9
GPBAR1	0
SLC25A39	0
SLC25A38	0
TUBA1C	0
TUBA1B	2
TUBA1A	3
IGSF10	1
IGSF11	45
FAM102B	7
NonTargetingControlGuideForHuman_0763	0
NonTargetingControlGuideForHuman_0760	5
FAM102A	5
NonTargetingControlGuideForHuman_0766	1
NonTargetingControlGuideForHuman_0767	0
NonTargetingControlGuideForHuman_0764	2
NonTargetingControlGuideForHuman_0765	0
NonTargetingControlGuideForHuman_0768	0
NonTargetingControlGuideForHuman_0769	0
RIMKLA	1
RIMKLB	0
PGBD3	5
PCID2	2
POMT1	4
POMT2	1
AIF1	1
AGPS	1
LY6G6D	9
STOM	1
EFCC1	16
NPLOC4	1
TMEM86A	2
TMEM86B	5
LGALS13	21
LGALS12	14
LGALS16	0
LGALS14	0
BCL10	10
PBLD	0
PGPEP1	0
SMU1	3
OR13G1	2
SSRP1	14
IRAK1BP1	2
C1orf174	287
C1orf177	5
C1orf173	0
C1orf172	3
RBBP8NL	3
GPC1	0
GPC2	13
GPC3	0
GPC4	0
GPC5	4
GPC6	3
MPHOSPH10	0
KIAA1984	6
ANKDD1A	4
ANKDD1B	5
NYX	12
hsa-mir-6891	3
hsa-mir-6890	0
hsa-mir-6893	2
hsa-mir-6892	0
hsa-mir-6895	1
hsa-mir-6894	0
GSC2	10
ORM1	11
ORM2	3
WHSC1	11
NXF2B	0
ALDH3A2	41
ALDH3A1	1
EDC3	3
EDC4	3
ATXN3L	7
hsa-mir-4633	0
hsa-mir-4632	1
hsa-mir-4637	6
hsa-mir-4636	0
hsa-mir-4635	75
hsa-mir-4634	0
ANAPC1	0
hsa-mir-4639	3
ANAPC2	1
ANAPC5	1
ANAPC4	0
ANAPC7	11
RD3L	3
hsa-mir-3940	38
PSMD14	1
hsa-mir-3942	6
hsa-mir-3943	1
PSMD11	4
PSMD10	12
PSMD13	2
PSMD12	1
RTFDC1	1
NMI	1
EXOSC10	2
MOBP	3
MYLK4	1
MYLK2	26
MYLK3	0
TRMT44	6
MOB2	0
PQLC3	5
PQLC2	21
MOB4	0
LOXHD1	8
LRRC25	325
LRRC23	4
HMGB3	0
EEF1A1	2
EEF1A2	5
CHP1	0
CHP2	6
NonTargetingControlGuideForHuman_0245	0
NonTargetingControlGuideForHuman_0244	0
NonTargetingControlGuideForHuman_0247	0
NonTargetingControlGuideForHuman_0246	0
NonTargetingControlGuideForHuman_0241	0
NonTargetingControlGuideForHuman_0240	5
NonTargetingControlGuideForHuman_0243	0
NonTargetingControlGuideForHuman_0242	0
NonTargetingControlGuideForHuman_0249	0
NonTargetingControlGuideForHuman_0248	4
GCHFR	92
MNDA	14
MND1	4
FGFR1OP	0
TPSAB1	31
CALY	1
CALR	3
ASAH2B	1
CHPF	0
DHX29	1
AGMO	6
C1orf234	5
C1orf233	4
RIBC1	2
C5orf48	5
C5orf49	15
CLEC1B	0
ZFHX4	0
C5orf45	4
C5orf46	4
C5orf47	149
C5orf42	0
RFFL	4
RFC3	2
hsa-mir-2909	0
RFC2	9
FAM45A	1
RAB27A	0
RAB27B	7
LSAMP	1
FAM122A	0
FAM122B	30
FAM122C	53
CYP2D6	2
C10orf54	12
C10orf55	3
C10orf53	1
SPRR4	4
SPRR3	3
LOC100144595	4
DHX40	4
TRIM9	0
PFN1	1
PFN2	3
PFN3	8
PFN4	13
TRIM3	0
TRIM2	6
TRIM5	6
TRIM4	7
TRIM7	10
TRIM6	0
hsa-mir-15a	0
USP17L3	1
hsa-mir-15b	0
PPA2	4
PPA1	1
hsa-mir-8084	0
hsa-mir-8085	0
hsa-mir-8086	0
hsa-mir-8087	0
NUP62	11
hsa-mir-8081	11
hsa-mir-8082	0
hsa-mir-8083	1
CSF1R	0
hsa-mir-8089	0
SIPA1	2
FAM159B	1
FAM159A	5
SSX2IP	3
hsa-mir-150	4
hsa-mir-152	3
hsa-mir-155	0
hsa-mir-154	0
LRAT	1
PPAN	0
OR7A5	1
PPAT	14
DCXR	0
NFYC	28
NFYB	0
NFYA	0
CCNI2	3
RAB1B	2
NLE1	2
SKIL	33
CYTH1	146
GCGR	3
CYTH3	2
CYTH2	0
CYTH4	0
DPH1	15
DPH2	7
DPH3	1
MYH7B	4
DPH5	2
DPH6	0
DPH7	3
PAH	0
PAM	2
DCN	2
DCK	3
DCD	13
THRB	1
DCC	0
THRA	13
TAF4B	5
DCX	26
C20orf173	0
CDH20	7
CREB5	15
CDH23	1
CREB3	1
CREB1	1
FLRT1	7
FLRT3	4
FLRT2	0
GDF15	2
ARCN1	0
QRFP	10
AES	4
AEN	1
FAM196B	9
FAM196A	13
PPP6C	0
SLC39A13	3
HSPA4L	4
PRAC1	1
hsa-mir-5701-1	0
hsa-mir-5701-2	0
MOS	2
MOK	5
EIF4EBP1	1
EIF4EBP3	5
ASPRV1	4
MOG	11
hsa-mir-1302-11	0
hsa-mir-1302-10	0
SH2D1B	4
SH2D1A	10
LRRC37A2	4
LRRC37A3	0
CSDC2	1
PDHA2	15
CPSF3L	440
PDHA1	1
TCAP	3
CD244	7
CKMT2	6
CD247	2
RFPL4B	5
RFPL4A	1
RILPL1	1
RILPL2	0
FMR1	1
LYPD6	5
SEL1L2	0
LYPD4	0
LYPD5	9
LYPD2	1
LYPD3	1
LYPD1	19
CALCOCO1	0
CALCOCO2	2
LYPD8	1
ANKRD30A	4
RGS5	3
RGS6	0
ANKRD30B	3
RGS1	4
RGS2	3
RGS3	0
RGS8	0
RGS9	0
NonTargetingControlGuideForHuman_0487	0
KIAA1377	1
NonTargetingControlGuideForHuman_0485	0
NonTargetingControlGuideForHuman_0484	14
NonTargetingControlGuideForHuman_0483	1
